"wikidata_4120","vg_sales_8603","0.7541421898268612"
"wikidata_4120","vg_sales_8358","0.7541421898268612"
"wikidata_4120","vg_sales_7108","0.7541421898268612"
"wikidata_4120","vg_sales_8305","0.7541421898268612"
"wikidata_9702","vg_sales_9319","0.815901326696871"
"wikidata_9690","vg_sales_9319","0.815901326696871"
"wikidata_510","vg_sales_14548","0.815901326696871"
"wikidata_511","vg_sales_1740","0.815901326696871"
"wikidata_513","vg_sales_3039","0.815901326696871"
"wikidata_512","vg_sales_1274","0.815901326696871"
"wikidata_542","vg_sales_14548","0.7394181076125079"
"wikidata_544","vg_sales_14548","0.7394181076125079"
"wikidata_543","vg_sales_4500","0.7394181076125079"
"wikidata_9484","vg_sales_14548","0.815901326696871"
"wikidata_9697","vg_sales_14548","0.815901326696871"
"wikidata_9685","vg_sales_14548","0.815901326696871"
"wikidata_9499","vg_sales_4500","0.7394181076125079"
"wikidata_9503","vg_sales_4500","0.7394181076125079"
"wikidata_9699","vg_sales_4500","0.815901326696871"
"wikidata_9687","vg_sales_4500","0.815901326696871"
"wikidata_9485","vg_sales_1740","0.815901326696871"
"wikidata_9700","vg_sales_1740","0.815901326696871"
"wikidata_9688","vg_sales_1740","0.815901326696871"
"wikidata_18656","vg_sales_9319","0.9704278532929287"
"wikidata_18660","vg_sales_14548","0.9704278532929287"
"wikidata_18658","vg_sales_4500","0.9704278532929287"
"wikidata_18659","vg_sales_1740","0.9704278532929287"
"wikidata_18657","vg_sales_3039","0.9704278532929287"
"wikidata_18655","vg_sales_1274","0.9704278532929287"
"wikidata_9788","vg_sales_3769","0.9774233062142839"
"wikidata_9788","vg_sales_2248","0.8539494387522151"
"wikidata_9788","vg_sales_421","0.8539494387522151"
"wikidata_18538","vg_sales_2248","0.8985292184412536"
"wikidata_29058","vg_sales_421","0.9774233062142839"
"wikidata_25485","vg_sales_3887","0.8985292184412536"
"wikidata_177","vg_sales_3007","0.7274769146000822"
"wikidata_177","vg_sales_11232","0.7142576510744412"
"wikidata_124","vg_sales_3007","0.7274769146000822"
"wikidata_124","vg_sales_11232","0.7142576510744412"
"wikidata_7966","vg_sales_7711","0.8872598180686259"
"wikidata_7966","vg_sales_11309","0.7794078469102442"
"wikidata_7965","vg_sales_7711","0.94603199384888"
"wikidata_7965","vg_sales_11309","0.8872598180686259"
"wikidata_6559","vg_sales_838","0.8539494387522151"
"wikidata_7964","vg_sales_14621","0.94603199384888"
"wikidata_2229","vg_sales_838","0.9774233062142839"
"wikidata_7967","vg_sales_14621","0.94603199384888"
"wikidata_9021","vg_sales_8895","0.8539494387522151"
"wikidata_9019","vg_sales_8895","0.8539494387522151"
"wikidata_27650","vg_sales_8895","0.9774233062142839"
"wikidata_27651","vg_sales_12254","0.9774233062142839"
"wikidata_6697","vg_sales_10076","0.9462129334985688"
"wikidata_6696","vg_sales_4831","0.9462129334985688"
"wikidata_9387","vg_sales_10159","0.8084433722965455"
"wikidata_9387","vg_sales_15153","0.8084433722965455"
"wikidata_9180","vg_sales_15153","0.8985292184412536"
"wikidata_21385","vg_sales_2060","0.9774233062142839"
"wikidata_21379","vg_sales_2060","0.9774233062142839"
"wikidata_7985","vg_sales_11232","0.8985292184412536"
"wikidata_7984","vg_sales_11232","0.8985292184412536"
"wikidata_24319","vg_sales_2902","0.8959571344667648"
"wikidata_24319","vg_sales_1613","0.7944983020676155"
"wikidata_24320","vg_sales_4169","0.8959571344667648"
"wikidata_24320","vg_sales_2425","0.7944983020676155"
"wikidata_24323","vg_sales_2902","0.9504485554718088"
"wikidata_24323","vg_sales_1613","0.7944983020676155"
"wikidata_24317","vg_sales_2902","0.9504485554718088"
"wikidata_24317","vg_sales_1613","0.7944983020676155"
"wikidata_24324","vg_sales_4169","0.9504485554718088"
"wikidata_24324","vg_sales_2425","0.7944983020676155"
"wikidata_24318","vg_sales_4169","0.9504485554718088"
"wikidata_24318","vg_sales_2425","0.7944983020676155"
"wikidata_22889","vg_sales_13266","0.8757604816970701"
"wikidata_23465","vg_sales_13266","0.9504485554718088"
"wikidata_22884","vg_sales_3406","0.8757604816970701"
"wikidata_23136","vg_sales_3406","0.8757604816970701"
"wikidata_23463","vg_sales_3406","0.9504485554718088"
"wikidata_24321","vg_sales_1613","0.8757604816970701"
"wikidata_23102","vg_sales_1613","0.9504485554718088"
"wikidata_22888","vg_sales_4112","0.8757604816970701"
"wikidata_23105","vg_sales_4112","0.9504485554718088"
"wikidata_20489","vg_sales_1613","0.9504485554718088"
"wikidata_20488","vg_sales_4112","0.9504485554718088"
"wikidata_20485","vg_sales_4524","0.9504485554718088"
"wikidata_20490","vg_sales_2425","0.9504485554718088"
"wikidata_22886","vg_sales_7848","0.8757604816970701"
"wikidata_23464","vg_sales_7848","0.9504485554718088"
"wikidata_2341","vg_sales_5860","0.9685741773503975"
"wikidata_34995","vg_sales_4577","0.9774233062142839"
"wikidata_34998","vg_sales_4577","0.9774233062142839"
"wikidata_34996","vg_sales_8430","0.9774233062142839"
"wikidata_23884","vg_sales_8847","0.7283419101029012"
"wikidata_23884","vg_sales_7131","0.7283419101029012"
"wikidata_18837","vg_sales_1383","0.9685741773503975"
"wikidata_18837","vg_sales_2340","0.8062948830898868"
"wikidata_15834","vg_sales_14217","0.9449248495558936"
"wikidata_15834","vg_sales_12586","0.7848996040495001"
"wikidata_15834","vg_sales_10596","0.8424418063594739"
"wikidata_15834","vg_sales_2306","0.7515072803918468"
"wikidata_25061","vg_sales_3532","0.9476058822067189"
"wikidata_23887","vg_sales_2306","0.7366286652991116"
"wikidata_24339","vg_sales_8847","0.842966450652759"
"wikidata_24339","vg_sales_7131","0.8985292184412536"
"wikidata_21652","vg_sales_2306","0.9774233062142839"
"wikidata_18730","vg_sales_1325","0.9774233062142839"
"wikidata_1304","vg_sales_9237","0.8985292184412536"
"wikidata_1308","vg_sales_9237","0.9486227163291934"
"wikidata_1302","vg_sales_5680","0.8365628630932569"
"wikidata_1306","vg_sales_5680","0.9193301181523339"
"wikidata_1303","vg_sales_6902","0.9510885179299297"
"wikidata_1307","vg_sales_6902","0.9774233062142839"
"wikidata_35379","vg_sales_5680","0.9774233062142839"
"wikidata_12769","vg_sales_7801","0.9774233062142839"
"wikidata_12770","vg_sales_7361","0.9774233062142839"
"wikidata_30842","vg_sales_980","0.95386053324659"
"wikidata_30844","vg_sales_11194","0.95386053324659"
"wikidata_30843","vg_sales_4437","0.95386053324659"
"wikidata_31327","vg_sales_7147","0.9578279366158029"
"wikidata_12001","vg_sales_15575","0.7119384762383488"
"wikidata_12247","vg_sales_9879","0.8985292184412536"
