"steam_games_1647","vg_sales_264","0.9037033271918814"
"steam_games_1647","vg_sales_274","0.9037033271918814"
"steam_games_5815","vg_sales_1965","0.8848286802551439"
"steam_games_5815","vg_sales_1414","0.8848286802551439"
"steam_games_5815","vg_sales_12048","0.9037033271918814"
"steam_games_9461","vg_sales_1544","0.9037033271918814"
"steam_games_9461","vg_sales_7562","0.9037033271918814"
"steam_games_9461","vg_sales_410","0.9037033271918814"
"steam_games_4728","vg_sales_3657","0.9037033271918814"
"steam_games_4728","vg_sales_305","0.9037033271918814"
"steam_games_4728","vg_sales_382","0.9037033271918814"
"steam_games_13755","vg_sales_15853","0.9037033271918814"
"steam_games_18107","vg_sales_10661","0.8628161002449715"
"steam_games_18107","vg_sales_14345","0.8628161002449715"
"steam_games_18107","vg_sales_12574","0.8628161002449715"
"steam_games_5965","vg_sales_15825","0.738561040972346"
"steam_games_284","vg_sales_15499","0.8628161002449715"
"steam_games_10765","vg_sales_16473","0.7503281006243978"
"steam_games_11083","vg_sales_12006","0.9037033271918814"
"steam_games_11083","vg_sales_9647","0.9037033271918814"
"steam_games_11083","vg_sales_7181","0.9037033271918814"
"steam_games_1855","vg_sales_1318","0.9037033271918814"
"steam_games_1855","vg_sales_323","0.9037033271918814"
"steam_games_1855","vg_sales_9570","0.9037033271918814"
"steam_games_1863","vg_sales_655","0.9037033271918814"
"steam_games_1863","vg_sales_886","0.9037033271918814"
"steam_games_1863","vg_sales_3812","0.7859118849699931"
"steam_games_1863","vg_sales_5566","0.9037033271918814"
"steam_games_1863","vg_sales_5583","0.9037033271918814"
"steam_games_1863","vg_sales_6394","0.7859118849699931"
"steam_games_686","vg_sales_1301","0.7110047486928481"
"steam_games_686","vg_sales_1444","0.7110047486928481"
"steam_games_686","vg_sales_2857","0.9037033271918814"
"steam_games_686","vg_sales_478","0.9037033271918814"
"steam_games_686","vg_sales_380","0.9037033271918814"
"steam_games_270","vg_sales_16274","0.9037033271918814"
"steam_games_270","vg_sales_6448","0.9037033271918814"
"steam_games_310","vg_sales_5512","0.9037033271918814"
"steam_games_310","vg_sales_14870","0.9037033271918814"
"steam_games_1045","vg_sales_10623","0.7753197068282264"
"steam_games_1045","vg_sales_7348","0.7753197068282264"
"steam_games_1047","vg_sales_10623","0.7753197068282264"
"steam_games_1047","vg_sales_7348","0.7753197068282264"
"steam_games_1046","vg_sales_10623","0.7753197068282264"
"steam_games_1046","vg_sales_7348","0.7753197068282264"
"steam_games_2607","vg_sales_16052","0.8373695637409017"
"steam_games_2605","vg_sales_16052","0.8373695637409017"
"steam_games_2606","vg_sales_16052","0.8373695637409017"
"steam_games_1384","vg_sales_11378","0.9037033271918814"
"steam_games_1383","vg_sales_11378","0.9037033271918814"
"steam_games_177","vg_sales_10604","0.8628161002449715"
"steam_games_177","vg_sales_13044","0.9037033271918814"
"steam_games_617","vg_sales_6191","0.9037033271918814"
"steam_games_617","vg_sales_5137","0.9037033271918814"
"steam_games_1682","vg_sales_5448","0.9037033271918814"
"steam_games_1682","vg_sales_7831","0.9037033271918814"
"steam_games_326","vg_sales_997","0.9037033271918814"
"steam_games_326","vg_sales_866","0.9037033271918814"
"steam_games_326","vg_sales_3035","0.9037033271918814"
"steam_games_324","vg_sales_997","0.9037033271918814"
"steam_games_324","vg_sales_866","0.9037033271918814"
"steam_games_324","vg_sales_3035","0.9037033271918814"
"steam_games_325","vg_sales_997","0.9037033271918814"
"steam_games_325","vg_sales_866","0.9037033271918814"
"steam_games_325","vg_sales_3035","0.9037033271918814"
"steam_games_1579","vg_sales_14250","0.8848286802551439"
"steam_games_1580","vg_sales_14250","0.8848286802551439"
"steam_games_3034","vg_sales_14250","0.7480032108816724"
"steam_games_3035","vg_sales_14250","0.7480032108816724"
"steam_games_3036","vg_sales_14250","0.7480032108816724"
"steam_games_191","vg_sales_4646","0.8082518742149583"
"steam_games_191","vg_sales_7359","0.8082518742149583"
"steam_games_191","vg_sales_10121","0.8082518742149583"
"steam_games_192","vg_sales_8878","0.8628161002449715"
"steam_games_192","vg_sales_6338","0.8628161002449715"
"steam_games_5943","vg_sales_16047","0.738561040972346"
"steam_games_1256","vg_sales_15564","0.9037033271918814"
"steam_games_3585","vg_sales_16141","0.8082518742149583"
"steam_games_3585","vg_sales_3489","0.7753197068282264"
"steam_games_3585","vg_sales_5189","0.7753197068282264"
"steam_games_5031","vg_sales_15994","0.8628161002449715"
"steam_games_5031","vg_sales_11078","0.8373695637409017"
"steam_games_5031","vg_sales_9785","0.8373695637409017"
"steam_games_8225","vg_sales_14580","0.9037033271918814"
"steam_games_8225","vg_sales_13216","0.9037033271918814"
"steam_games_8225","vg_sales_8529","0.9037033271918814"
"steam_games_1856","vg_sales_10600","0.9037033271918814"
"steam_games_1856","vg_sales_10334","0.9037033271918814"
"steam_games_1857","vg_sales_10600","0.9037033271918814"
"steam_games_1857","vg_sales_10334","0.9037033271918814"
"steam_games_14492","vg_sales_15476","0.7286110219211185"
"steam_games_1827","vg_sales_14647","0.9037033271918814"
"steam_games_1826","vg_sales_14647","0.9037033271918814"
"steam_games_1183","vg_sales_704","0.9037033271918814"
"steam_games_1183","vg_sales_2225","0.9037033271918814"
"steam_games_1183","vg_sales_2487","0.8628161002449715"
"steam_games_1183","vg_sales_454","0.9037033271918814"
"steam_games_1182","vg_sales_704","0.9037033271918814"
"steam_games_1182","vg_sales_2225","0.9037033271918814"
"steam_games_1182","vg_sales_2487","0.8628161002449715"
"steam_games_1182","vg_sales_454","0.9037033271918814"
"steam_games_1181","vg_sales_704","0.9037033271918814"
"steam_games_1181","vg_sales_2225","0.9037033271918814"
"steam_games_1181","vg_sales_2487","0.8628161002449715"
"steam_games_1181","vg_sales_454","0.9037033271918814"
"steam_games_2791","vg_sales_16554","0.9037033271918814"
"steam_games_2791","vg_sales_7748","0.9037033271918814"
"steam_games_2792","vg_sales_16554","0.9037033271918814"
"steam_games_2792","vg_sales_7748","0.9037033271918814"
"steam_games_2187","vg_sales_12318","0.8848286802551439"
"steam_games_2188","vg_sales_12318","0.8848286802551439"
"steam_games_2189","vg_sales_12318","0.8848286802551439"
"steam_games_4272","vg_sales_16253","0.8848286802551439"
"steam_games_4272","vg_sales_12162","0.9037033271918814"
"steam_games_4271","vg_sales_16253","0.8848286802551439"
"steam_games_4271","vg_sales_12162","0.9037033271918814"
"steam_games_4270","vg_sales_16253","0.8848286802551439"
"steam_games_4270","vg_sales_12162","0.9037033271918814"
"steam_games_2025","vg_sales_12162","0.7336156181802249"
"steam_games_2025","vg_sales_12318","0.724376549797324"
"steam_games_2025","vg_sales_10359","0.8373695637409017"
"steam_games_2026","vg_sales_12162","0.7336156181802249"
"steam_games_2026","vg_sales_12318","0.724376549797324"
"steam_games_2026","vg_sales_10359","0.8373695637409017"
"steam_games_2024","vg_sales_12162","0.7336156181802249"
"steam_games_2024","vg_sales_12318","0.724376549797324"
"steam_games_2024","vg_sales_10359","0.8373695637409017"
"steam_games_3484","vg_sales_2758","0.9037033271918814"
"steam_games_3484","vg_sales_3048","0.9037033271918814"
"steam_games_3484","vg_sales_6072","0.9037033271918814"
"steam_games_3485","vg_sales_2758","0.9037033271918814"
"steam_games_3485","vg_sales_3048","0.9037033271918814"
"steam_games_3485","vg_sales_6072","0.9037033271918814"
"steam_games_3486","vg_sales_2758","0.9037033271918814"
"steam_games_3486","vg_sales_3048","0.9037033271918814"
"steam_games_3486","vg_sales_6072","0.9037033271918814"
"steam_games_640","vg_sales_2774","0.9037033271918814"
"steam_games_640","vg_sales_2000","0.9037033271918814"
"steam_games_640","vg_sales_8131","0.9037033271918814"
"steam_games_719","vg_sales_14527","0.9037033271918814"
"steam_games_717","vg_sales_14527","0.9037033271918814"
"steam_games_718","vg_sales_14527","0.9037033271918814"
"steam_games_2269","vg_sales_13859","0.8628161002449715"
"steam_games_2269","vg_sales_9512","0.8628161002449715"
"steam_games_473","vg_sales_4265","0.8373695637409017"
"steam_games_473","vg_sales_3088","0.8373695637409017"
"steam_games_482","vg_sales_15024","0.9037033271918814"
"steam_games_482","vg_sales_2241","0.9037033271918814"
"steam_games_482","vg_sales_2397","0.9037033271918814"
"steam_games_584","vg_sales_5748","0.8373695637409017"
"steam_games_584","vg_sales_4253","0.8373695637409017"
"steam_games_2274","vg_sales_2126","0.8082518742149583"
"steam_games_2274","vg_sales_2186","0.8082518742149583"
"steam_games_2275","vg_sales_2126","0.8082518742149583"
"steam_games_2275","vg_sales_2186","0.8082518742149583"
"steam_games_2273","vg_sales_2126","0.8082518742149583"
"steam_games_2273","vg_sales_2186","0.8082518742149583"
"steam_games_3565","vg_sales_16235","0.8628161002449715"
"steam_games_3565","vg_sales_12281","0.8628161002449715"
"steam_games_3563","vg_sales_16235","0.8628161002449715"
"steam_games_3563","vg_sales_12281","0.8628161002449715"
"steam_games_3564","vg_sales_16235","0.8628161002449715"
"steam_games_3564","vg_sales_12281","0.8628161002449715"
"steam_games_678","vg_sales_10720","0.9037033271918814"
"steam_games_678","vg_sales_11094","0.9037033271918814"
"steam_games_678","vg_sales_13822","0.9037033271918814"
"steam_games_415","vg_sales_1923","0.9037033271918814"
"steam_games_415","vg_sales_3849","0.9037033271918814"
"steam_games_415","vg_sales_14795","0.9037033271918814"
"steam_games_6513","vg_sales_14967","0.9037033271918814"
"steam_games_6514","vg_sales_14967","0.9037033271918814"
"steam_games_1329","vg_sales_5993","0.9037033271918814"
"steam_games_1329","vg_sales_6944","0.9037033271918814"
"steam_games_1329","vg_sales_12953","0.9037033271918814"
"steam_games_1330","vg_sales_5993","0.9037033271918814"
"steam_games_1330","vg_sales_6944","0.9037033271918814"
"steam_games_1330","vg_sales_12953","0.9037033271918814"
"steam_games_2684","vg_sales_7203","0.9037033271918814"
"steam_games_2684","vg_sales_10490","0.9037033271918814"
"steam_games_2684","vg_sales_13826","0.9037033271918814"
"steam_games_4368","vg_sales_8846","0.8179655862062021"
"steam_games_16938","vg_sales_16223","0.9037033271918814"
"steam_games_894","vg_sales_11000","0.8848286802551439"
"steam_games_3663","vg_sales_15997","0.8628161002449715"
"steam_games_3663","vg_sales_14794","0.8628161002449715"
"steam_games_3663","vg_sales_14824","0.8628161002449715"
"steam_games_3663","vg_sales_14310","0.8628161002449715"
"steam_games_133","vg_sales_842","0.8848286802551439"
"steam_games_134","vg_sales_842","0.8848286802551439"
"steam_games_132","vg_sales_1920","0.7859118849699931"
"steam_games_132","vg_sales_842","0.7503281006243978"
"steam_games_369","vg_sales_2348","0.9037033271918814"
"steam_games_362","vg_sales_862","0.9037033271918814"
"steam_games_362","vg_sales_2289","0.9037033271918814"
"steam_games_362","vg_sales_1036","0.7859118849699931"
"steam_games_370","vg_sales_2348","0.9037033271918814"
"steam_games_304","vg_sales_1770","0.9037033271918814"
"steam_games_304","vg_sales_1945","0.9037033271918814"
"steam_games_305","vg_sales_1770","0.9037033271918814"
"steam_games_305","vg_sales_1945","0.9037033271918814"
"steam_games_1871","vg_sales_2798","0.8848286802551439"
"steam_games_1663","vg_sales_1380","0.7708538828825684"
"steam_games_1061","vg_sales_1380","0.9037033271918814"
"steam_games_5803","vg_sales_968","0.762488213862747"
"steam_games_5803","vg_sales_1000","0.762488213862747"
"steam_games_5802","vg_sales_968","0.762488213862747"
"steam_games_5802","vg_sales_1000","0.762488213862747"
"steam_games_156","vg_sales_16011","0.8848286802551439"
"steam_games_156","vg_sales_7987","0.9037033271918814"
"steam_games_622","vg_sales_2326","0.9037033271918814"
"steam_games_622","vg_sales_3333","0.9037033271918814"
"steam_games_622","vg_sales_14220","0.9037033271918814"
"steam_games_657","vg_sales_15047","0.9037033271918814"
"steam_games_38297","vg_sales_16334","0.8082518742149583"
"steam_games_38297","vg_sales_16417","0.8082518742149583"
"steam_games_38297","vg_sales_12934","0.8082518742149583"
"steam_games_3298","vg_sales_13071","0.9037033271918814"
"steam_games_3298","vg_sales_10407","0.9037033271918814"
"steam_games_2281","vg_sales_12963","0.7110047486928481"
"steam_games_2282","vg_sales_12963","0.7110047486928481"
"steam_games_2280","vg_sales_12963","0.7110047486928481"
"steam_games_1375","vg_sales_15164","0.7859118849699931"
"steam_games_1375","vg_sales_12963","0.9037033271918814"
"steam_games_1377","vg_sales_15164","0.7859118849699931"
"steam_games_1377","vg_sales_12963","0.9037033271918814"
"steam_games_1376","vg_sales_15164","0.7859118849699931"
"steam_games_1376","vg_sales_12963","0.9037033271918814"
"steam_games_3284","vg_sales_9231","0.9037033271918814"
"steam_games_3285","vg_sales_9231","0.9037033271918814"
"steam_games_3283","vg_sales_9231","0.9037033271918814"
"steam_games_377","vg_sales_6997","0.9037033271918814"
"steam_games_377","vg_sales_6308","0.9037033271918814"
"steam_games_6502","vg_sales_14242","0.8082518742149583"
"steam_games_3","vg_sales_1832","0.8373695637409017"
"steam_games_2","vg_sales_1832","0.8373695637409017"
"steam_games_1","vg_sales_1832","0.8373695637409017"
"steam_games_2242","vg_sales_15861","0.9037033271918814"
"steam_games_543","vg_sales_4282","0.8848286802551439"
"steam_games_543","vg_sales_3041","0.8848286802551439"
"steam_games_543","vg_sales_5131","0.762488213862747"
"steam_games_683","vg_sales_6791","0.8848286802551439"
"steam_games_683","vg_sales_15602","0.8848286802551439"
"steam_games_681","vg_sales_4531","0.8628161002449715"
"steam_games_681","vg_sales_12067","0.8628161002449715"
"steam_games_682","vg_sales_4282","0.8042753790971627"
"steam_games_682","vg_sales_3041","0.8042753790971627"
"steam_games_1154","vg_sales_15819","0.9037033271918814"
"steam_games_266","vg_sales_11832","0.7753197068282264"
"steam_games_266","vg_sales_8138","0.7753197068282264"
"steam_games_267","vg_sales_15493","0.8082518742149583"
"steam_games_1178","vg_sales_14541","0.9037033271918814"
"steam_games_308","vg_sales_16257","0.9037033271918814"
"steam_games_308","vg_sales_7749","0.9037033271918814"
"steam_games_308","vg_sales_7805","0.9037033271918814"
"steam_games_477","vg_sales_12444","0.8373695637409017"
"steam_games_477","vg_sales_10098","0.8373695637409017"
"steam_games_14760","vg_sales_7797","0.8373695637409017"
"steam_games_14760","vg_sales_9823","0.8373695637409017"
"steam_games_2346","vg_sales_13302","0.9037033271918814"
"steam_games_343","vg_sales_13704","0.9037033271918814"
"steam_games_2425","vg_sales_5243","0.9037033271918814"
"steam_games_2426","vg_sales_5243","0.9037033271918814"
"steam_games_2427","vg_sales_5243","0.9037033271918814"
"steam_games_591","vg_sales_13634","0.9037033271918814"
"steam_games_11939","vg_sales_7630","0.8082518742149583"
"steam_games_355","vg_sales_14422","0.9037033271918814"
"steam_games_31","vg_sales_11196","0.9037033271918814"
"steam_games_33","vg_sales_11196","0.9037033271918814"
"steam_games_32","vg_sales_11196","0.9037033271918814"
"steam_games_534","vg_sales_2856","0.8848286802551439"
"steam_games_2732","vg_sales_1050","0.9037033271918814"
"steam_games_2732","vg_sales_3220","0.9037033271918814"
"steam_games_2732","vg_sales_6446","0.9037033271918814"
"steam_games_2732","vg_sales_8599","0.9037033271918814"
"steam_games_568","vg_sales_15102","0.8628161002449715"
"steam_games_568","vg_sales_14069","0.9037033271918814"
"steam_games_952","vg_sales_6746","0.8628161002449715"
"steam_games_535","vg_sales_15463","0.9037033271918814"
"steam_games_4289","vg_sales_10549","0.7753197068282264"
"steam_games_4291","vg_sales_10549","0.7753197068282264"
"steam_games_4290","vg_sales_10549","0.7753197068282264"
"steam_games_2219","vg_sales_12018","0.8848286802551439"
"steam_games_445","vg_sales_11942","0.9037033271918814"
"steam_games_445","vg_sales_16578","0.9037033271918814"
"steam_games_445","vg_sales_11003","0.9037033271918814"
"steam_games_12219","vg_sales_7761","0.8082518742149583"
"steam_games_12219","vg_sales_6460","0.8628161002449715"
"steam_games_12217","vg_sales_7761","0.8082518742149583"
"steam_games_12217","vg_sales_6460","0.8628161002449715"
"steam_games_12218","vg_sales_7761","0.8082518742149583"
"steam_games_12218","vg_sales_6460","0.8628161002449715"
"steam_games_19666","vg_sales_6211","0.8373695637409017"
"steam_games_1337","vg_sales_4907","0.9037033271918814"
"steam_games_1337","vg_sales_5463","0.9037033271918814"
"steam_games_1337","vg_sales_9200","0.9037033271918814"
"steam_games_1338","vg_sales_4907","0.9037033271918814"
"steam_games_1338","vg_sales_5463","0.9037033271918814"
"steam_games_1338","vg_sales_9200","0.9037033271918814"
"steam_games_2028","vg_sales_11827","0.9037033271918814"
"steam_games_937","vg_sales_10832","0.8848286802551439"
"steam_games_420","vg_sales_14055","0.8628161002449715"
"steam_games_750","vg_sales_4100","0.8848286802551439"
"steam_games_750","vg_sales_4153","0.8848286802551439"
"steam_games_9859","vg_sales_1190","0.9037033271918814"
"steam_games_9859","vg_sales_5269","0.9037033271918814"
"steam_games_9859","vg_sales_12900","0.9037033271918814"
"steam_games_2582","vg_sales_2721","0.9037033271918814"
"steam_games_2582","vg_sales_1486","0.9037033271918814"
"steam_games_2582","vg_sales_3429","0.8848286802551439"
"steam_games_2582","vg_sales_7162","0.8848286802551439"
"steam_games_2582","vg_sales_8118","0.9037033271918814"
"steam_games_12215","vg_sales_4683","0.8373695637409017"
"steam_games_12216","vg_sales_4683","0.8373695637409017"
"steam_games_12214","vg_sales_4683","0.8373695637409017"
"steam_games_1098","vg_sales_5741","0.9037033271918814"
"steam_games_1098","vg_sales_15790","0.9037033271918814"
"steam_games_1098","vg_sales_5231","0.9037033271918814"
"steam_games_666","vg_sales_3843","0.9037033271918814"
"steam_games_666","vg_sales_6951","0.9037033271918814"
"steam_games_2249","vg_sales_3530","0.8848286802551439"
"steam_games_2249","vg_sales_7485","0.8848286802551439"
"steam_games_2249","vg_sales_5244","0.8848286802551439"
"steam_games_1657","vg_sales_14974","0.8628161002449715"
"steam_games_20029","vg_sales_9966","0.738561040972346"
"steam_games_20029","vg_sales_7357","0.738561040972346"
"steam_games_20029","vg_sales_8727","0.738561040972346"
"steam_games_20029","vg_sales_8031","0.738561040972346"
"steam_games_1313","vg_sales_15354","0.9037033271918814"
"steam_games_274","vg_sales_5475","0.8082518742149583"
"steam_games_7274","vg_sales_15410","0.9037033271918814"
"steam_games_7274","vg_sales_5500","0.9037033271918814"
"steam_games_7274","vg_sales_8948","0.9037033271918814"
"steam_games_7275","vg_sales_15410","0.9037033271918814"
"steam_games_7275","vg_sales_5500","0.9037033271918814"
"steam_games_7275","vg_sales_8948","0.9037033271918814"
"steam_games_7276","vg_sales_15410","0.9037033271918814"
"steam_games_7276","vg_sales_5500","0.9037033271918814"
"steam_games_7276","vg_sales_8948","0.9037033271918814"
"steam_games_807","vg_sales_5437","0.8082518742149583"
"steam_games_807","vg_sales_4290","0.8082518742149583"
"steam_games_6789","vg_sales_10905","0.7286110219211185"
"steam_games_1097","vg_sales_1448","0.8848286802551439"
"steam_games_1097","vg_sales_10905","0.738561040972346"
"steam_games_1097","vg_sales_1163","0.8848286802551439"
"steam_games_1097","vg_sales_13639","0.8848286802551439"
"steam_games_23292","vg_sales_2457","0.738561040972346"
"steam_games_23292","vg_sales_4477","0.738561040972346"
"steam_games_12895","vg_sales_15339","0.9037033271918814"
"steam_games_1101","vg_sales_1407","0.9037033271918814"
"steam_games_1101","vg_sales_1264","0.9037033271918814"
"steam_games_1101","vg_sales_9254","0.9037033271918814"
"steam_games_1104","vg_sales_5559","0.9037033271918814"
"steam_games_1104","vg_sales_6248","0.9037033271918814"
"steam_games_1104","vg_sales_12480","0.9037033271918814"
"steam_games_542","vg_sales_1363","0.8848286802551439"
"steam_games_542","vg_sales_841","0.8848286802551439"
"steam_games_542","vg_sales_3383","0.8848286802551439"
"steam_games_542","vg_sales_4084","0.7286110219211185"
"steam_games_1156","vg_sales_1344","0.9037033271918814"
"steam_games_1156","vg_sales_1229","0.9037033271918814"
"steam_games_1156","vg_sales_5574","0.9037033271918814"
"steam_games_1736","vg_sales_9033","0.8373695637409017"
"steam_games_1736","vg_sales_3937","0.9037033271918814"
"steam_games_1736","vg_sales_1032","0.9037033271918814"
"steam_games_1736","vg_sales_1196","0.9037033271918814"
"steam_games_1736","vg_sales_5140","0.8373695637409017"
"steam_games_18672","vg_sales_15465","0.7503281006243978"
"steam_games_5765","vg_sales_14756","0.8848286802551439"
"steam_games_5765","vg_sales_5634","0.8848286802551439"
"steam_games_5765","vg_sales_10039","0.8848286802551439"
"steam_games_5764","vg_sales_14756","0.8848286802551439"
"steam_games_5764","vg_sales_5634","0.8848286802551439"
"steam_games_5764","vg_sales_10039","0.8848286802551439"
"steam_games_5763","vg_sales_14756","0.8848286802551439"
"steam_games_5763","vg_sales_5634","0.8848286802551439"
"steam_games_5763","vg_sales_10039","0.8848286802551439"
"steam_games_6244","vg_sales_1993","0.8082518742149583"
"steam_games_6244","vg_sales_2946","0.8082518742149583"
"steam_games_6111","vg_sales_1934","0.8373695637409017"
"steam_games_6111","vg_sales_3515","0.8373695637409017"
"steam_games_6111","vg_sales_3199","0.8373695637409017"
"steam_games_2150","vg_sales_2519","0.9037033271918814"
"steam_games_2150","vg_sales_4430","0.9037033271918814"
"steam_games_2150","vg_sales_5873","0.8628161002449715"
"steam_games_2150","vg_sales_9372","0.8628161002449715"
"steam_games_6200","vg_sales_16269","0.8628161002449715"
"steam_games_337","vg_sales_1460","0.8628161002449715"
"steam_games_337","vg_sales_10573","0.8373695637409017"
"steam_games_1840","vg_sales_3437","0.9037033271918814"
"steam_games_1840","vg_sales_4050","0.9037033271918814"
"steam_games_1840","vg_sales_14517","0.9037033271918814"
"steam_games_2056","vg_sales_15285","0.9037033271918814"
"steam_games_2056","vg_sales_15989","0.9037033271918814"
"steam_games_2056","vg_sales_9917","0.8848286802551439"
"steam_games_2056","vg_sales_13924","0.8848286802551439"
"steam_games_15107","vg_sales_12943","0.738561040972346"
"steam_games_540","vg_sales_600","0.9037033271918814"
"steam_games_540","vg_sales_1063","0.9037033271918814"
"steam_games_540","vg_sales_3879","0.9037033271918814"
"steam_games_540","vg_sales_4160","0.7503281006243978"
"steam_games_540","vg_sales_6458","0.7503281006243978"
"steam_games_540","vg_sales_9290","0.7503281006243978"
"steam_games_1159","vg_sales_9036","0.9037033271918814"
"steam_games_1155","vg_sales_600","0.7503281006243978"
"steam_games_1155","vg_sales_1063","0.7503281006243978"
"steam_games_1155","vg_sales_3879","0.7503281006243978"
"steam_games_1155","vg_sales_4160","0.9037033271918814"
"steam_games_1155","vg_sales_6458","0.9037033271918814"
"steam_games_1155","vg_sales_9290","0.9037033271918814"
"steam_games_14557","vg_sales_1978","0.7503281006243978"
"steam_games_14557","vg_sales_3629","0.7503281006243978"
"steam_games_14557","vg_sales_5700","0.7503281006243978"
"steam_games_14557","vg_sales_6374","0.7503281006243978"
"steam_games_6467","vg_sales_1978","0.9037033271918814"
"steam_games_6467","vg_sales_3629","0.9037033271918814"
"steam_games_6467","vg_sales_5700","0.9037033271918814"
"steam_games_6467","vg_sales_6374","0.9037033271918814"
"steam_games_2328","vg_sales_15264","0.8373695637409017"
"steam_games_2329","vg_sales_15264","0.8373695637409017"
"steam_games_2330","vg_sales_15264","0.8373695637409017"
"steam_games_620","vg_sales_12155","0.8373695637409017"
"steam_games_620","vg_sales_6181","0.8373695637409017"
"steam_games_620","vg_sales_14599","0.8628161002449715"
