"wikidata_19143","vg_sales_12637","0.8272727272727272"
"wikidata_19271","vg_sales_12637","0.76"
"wikidata_19256","vg_sales_14780","0.815"
"wikidata_19212","vg_sales_12637","0.76"
"wikidata_19333","vg_sales_5391","0.7999999999999999"
"wikidata_19334","vg_sales_6321","0.7999999999999999"
"wikidata_19335","vg_sales_6766","0.7999999999999999"
"wikidata_19337","vg_sales_8763","0.7999999999999999"
"wikidata_30289","vg_sales_13910","0.7999999999999999"
"wikidata_19842","vg_sales_13210","0.7316666666666667"
"wikidata_19843","vg_sales_11424","0.7316666666666667"
"wikidata_19844","vg_sales_14104","0.7316666666666667"
"wikidata_19845","vg_sales_9009","0.7316666666666667"
"wikidata_19840","vg_sales_9009","0.8916666666666666"
"wikidata_19838","vg_sales_11424","0.8916666666666666"
"wikidata_19839","vg_sales_14104","0.8916666666666666"
"wikidata_19837","vg_sales_13210","0.8916666666666666"
"wikidata_19805","vg_sales_10883","0.7999999999999999"
"wikidata_19806","vg_sales_12884","0.7999999999999999"
"wikidata_19807","vg_sales_11779","0.7999999999999999"
"wikidata_19808","vg_sales_11184","0.7999999999999999"
"wikidata_19809","vg_sales_13125","0.7999999999999999"
"wikidata_19811","vg_sales_10434","0.7999999999999999"
"wikidata_22549","vg_sales_2924","0.8999999999999999"
"wikidata_22550","vg_sales_3114","0.8999999999999999"
"wikidata_22551","vg_sales_3218","0.7999999999999999"
"wikidata_22548","vg_sales_4805","0.8999999999999999"
"wikidata_33771","vg_sales_15714","0.82"
"wikidata_27590","vg_sales_12729","0.8999999999999999"
"wikidata_27589","vg_sales_12283","0.8999999999999999"
"wikidata_27588","vg_sales_5328","0.8999999999999999"
"wikidata_2334","vg_sales_4927","0.7323232323232324"
"wikidata_2332","vg_sales_4927","0.7323232323232324"
"wikidata_2335","vg_sales_12361","0.8636363636363635"
"wikidata_28461","vg_sales_10692","0.7181818181818181"
"wikidata_27269","vg_sales_4927","0.8636363636363635"
"wikidata_27268","vg_sales_4927","0.8636363636363635"
"wikidata_6080","vg_sales_11148","0.8636363636363635"
"wikidata_6079","vg_sales_11148","0.8636363636363635"
"wikidata_29965","vg_sales_10977","0.7999999999999999"
"wikidata_4797","vg_sales_10633","0.8999999999999999"
"wikidata_20299","vg_sales_951","0.8666666666666666"
"wikidata_35876","vg_sales_15010","0.7214285714285714"
"wikidata_17739","vg_sales_881","0.8999999999999999"
"wikidata_35452","vg_sales_5926","0.8999999999999999"
"wikidata_35453","vg_sales_10504","0.8"
"wikidata_35454","vg_sales_5926","0.8"
"wikidata_35455","vg_sales_10504","0.8999999999999999"
"wikidata_15987","vg_sales_4931","0.7999999999999999"
"wikidata_15984","vg_sales_7006","0.7"
"wikidata_15983","vg_sales_7248","0.7999999999999999"
"wikidata_15988","vg_sales_4115","0.7"
"wikidata_4224","vg_sales_2579","0.8799999999999999"
"wikidata_4224","vg_sales_9426","0.7454545454545455"
"wikidata_4225","vg_sales_6105","0.8799999999999999"
"wikidata_33639","vg_sales_3140","0.8833333333333333"
"wikidata_33638","vg_sales_8115","0.8833333333333333"
"wikidata_33640","vg_sales_2573","0.8833333333333333"
"wikidata_33587","vg_sales_3140","0.8999999999999999"
"wikidata_33586","vg_sales_8115","0.8999999999999999"
"wikidata_33588","vg_sales_2573","0.8999999999999999"
"wikidata_27630","vg_sales_8739","0.82"
"wikidata_23726","vg_sales_8163","0.8870967741935484"
"wikidata_12453","vg_sales_4059","0.8578947368421053"
"wikidata_12450","vg_sales_8040","0.8578947368421053"
"wikidata_12452","vg_sales_9263","0.7769230769230768"
"wikidata_12451","vg_sales_12418","0.8578947368421053"
"wikidata_12449","vg_sales_16394","0.8578947368421053"
"wikidata_36013","vg_sales_8554","0.7999999999999999"
"wikidata_25424","vg_sales_3799","0.8999999999999999"
"wikidata_25425","vg_sales_3983","0.8999999999999999"
"wikidata_33739","vg_sales_1813","0.8999999999999999"
"wikidata_33736","vg_sales_8961","0.8999999999999999"
"wikidata_33735","vg_sales_8961","0.8999999999999999"
"wikidata_33738","vg_sales_5828","0.8999999999999999"
"wikidata_33737","vg_sales_5088","0.8999999999999999"
"wikidata_33740","vg_sales_3996","0.8999999999999999"
"wikidata_33671","vg_sales_8477","0.8999999999999999"
"wikidata_33684","vg_sales_8477","0.8555555555555555"
"wikidata_33591","vg_sales_2579","0.7636363636363636"
"wikidata_33591","vg_sales_9426","0.8999999999999999"
"wikidata_33590","vg_sales_6105","0.8999999999999999"
"wikidata_33589","vg_sales_2579","0.8999999999999999"
"wikidata_33589","vg_sales_9426","0.7636363636363636"
"wikidata_25744","vg_sales_7119","0.7"
"wikidata_27899","vg_sales_7569","0.86"
"wikidata_29942","vg_sales_13113","0.7789473684210527"
"wikidata_33673","vg_sales_11596","0.8999999999999999"
"wikidata_25686","vg_sales_4149","0.8999999999999999"
"wikidata_33653","vg_sales_7202","0.8157142857142857"
"wikidata_33635","vg_sales_1940","0.8789473684210527"
"wikidata_3492","vg_sales_7202","0.7000000000000001"
"wikidata_31439","vg_sales_12109","0.7235294117647059"
"wikidata_31440","vg_sales_1443","0.8636363636363635"
"wikidata_31441","vg_sales_12109","0.7235294117647059"
"wikidata_31442","vg_sales_1443","0.8636363636363635"
"wikidata_21615","vg_sales_12026","0.725"
"wikidata_21613","vg_sales_2275","0.82"
"wikidata_26839","vg_sales_13259","0.8476190476190476"
"wikidata_26838","vg_sales_13277","0.859090909090909"
"wikidata_26837","vg_sales_8133","0.859090909090909"
"wikidata_21829","vg_sales_2516","0.8636363636363635"
"wikidata_25312","vg_sales_3684","0.8999999999999999"
"wikidata_25313","vg_sales_7296","0.8999999999999999"
"wikidata_15698","vg_sales_7340","0.7572964669738863"
"wikidata_15697","vg_sales_3665","0.7572964669738863"
"wikidata_15694","vg_sales_5977","0.7572964669738863"
"wikidata_15695","vg_sales_6537","0.7572964669738863"
"wikidata_15693","vg_sales_16407","0.7572964669738863"
"wikidata_11221","vg_sales_14989","0.7297101449275362"
"wikidata_27280","vg_sales_9118","0.811111111111111"
"wikidata_18728","vg_sales_1321","0.8999999999999999"
"wikidata_6068","vg_sales_10837","0.8022727272727272"
"wikidata_6067","vg_sales_10837","0.8022727272727272"
"wikidata_35178","vg_sales_7592","0.7"
"wikidata_35175","vg_sales_5417","0.7"
"wikidata_35179","vg_sales_8672","0.7"
"wikidata_35174","vg_sales_9725","0.7"
"wikidata_35187","vg_sales_10327","0.7"
"wikidata_35181","vg_sales_5302","0.7"
"wikidata_35184","vg_sales_6016","0.7"
"wikidata_35182","vg_sales_5540","0.7"
"wikidata_34209","vg_sales_8545","0.8476190476190476"
"wikidata_34210","vg_sales_6436","0.8476190476190476"
"wikidata_21571","vg_sales_11145","0.8999999999999999"
"wikidata_21572","vg_sales_10574","0.8999999999999999"
"wikidata_21573","vg_sales_14067","0.8999999999999999"
"wikidata_16024","vg_sales_436","0.8999999999999999"
"wikidata_16035","vg_sales_4658","0.8999999999999999"
"wikidata_16021","vg_sales_227","0.8999999999999999"
"wikidata_16036","vg_sales_477","0.8999999999999999"
"wikidata_16018","vg_sales_74","0.8999999999999999"
"wikidata_13637","vg_sales_42","0.8999999999999999"
"wikidata_22058","vg_sales_2662","0.8999999999999999"
"wikidata_27498","vg_sales_8453","0.8999999999999999"
"wikidata_27497","vg_sales_7483","0.8999999999999999"
"wikidata_4070","vg_sales_12768","0.84"
"wikidata_35619","vg_sales_7303","0.8476190476190476"
"wikidata_35621","vg_sales_14124","0.8238095238095238"
"wikidata_35620","vg_sales_8446","0.8476190476190476"
"wikidata_31084","vg_sales_1130","0.8666666666666666"
"wikidata_31087","vg_sales_3214","0.7666666666666666"
"wikidata_31087","vg_sales_9506","0.7333333333333334"
"wikidata_31086","vg_sales_9506","0.8666666666666666"
"wikidata_31088","vg_sales_5462","0.8666666666666666"
"wikidata_31088","vg_sales_9233","0.7149425287356321"
"wikidata_31095","vg_sales_2927","0.7999999999999999"
"wikidata_31090","vg_sales_11595","0.8666666666666666"
"wikidata_31091","vg_sales_11595","0.8252873563218391"
"wikidata_21163","vg_sales_1964","0.7055555555555555"
"wikidata_28388","vg_sales_13946","0.7157894736842105"
"wikidata_4538","vg_sales_10346","0.7999999999999999"
"wikidata_4535","vg_sales_10634","0.7888888888888889"
"wikidata_20160","vg_sales_16250","0.8214285714285714"
"wikidata_4532","vg_sales_15315","0.8666666666666666"
"wikidata_4530","vg_sales_11915","0.8906976744186046"
"wikidata_12641","vg_sales_4340","0.8428571428571429"
"wikidata_12642","vg_sales_6010","0.8428571428571429"
"wikidata_33959","vg_sales_6010","0.8999999999999999"
"wikidata_33958","vg_sales_4340","0.8999999999999999"
"wikidata_33961","vg_sales_4340","0.8999999999999999"
"wikidata_33965","vg_sales_6010","0.8999999999999999"
"wikidata_29598","vg_sales_599","0.7999999999999999"
"wikidata_29599","vg_sales_4248","0.888235294117647"
"wikidata_27035","vg_sales_4748","0.8124999999999999"
"wikidata_35820","vg_sales_7834","0.8999999999999999"
"wikidata_35821","vg_sales_8898","0.8999999999999999"
"wikidata_27157","vg_sales_4863","0.8307692307692307"
"wikidata_27158","vg_sales_7306","0.8307692307692307"
"wikidata_27159","vg_sales_9973","0.7982857142857142"
"wikidata_34409","vg_sales_3566","0.8999999999999999"
"wikidata_34410","vg_sales_8949","0.8999999999999999"
"wikidata_28385","vg_sales_10710","0.845"
"wikidata_28382","vg_sales_12949","0.725"
"wikidata_28383","vg_sales_7922","0.845"
"wikidata_27887","vg_sales_12608","0.7062499999999999"
"wikidata_27890","vg_sales_7544","0.7"
"wikidata_25213","vg_sales_3608","0.8136363636363636"
"wikidata_25212","vg_sales_3608","0.8136363636363636"
"wikidata_20060","vg_sales_1545","0.7999999999999999"
"wikidata_20468","vg_sales_16309","0.7"
"wikidata_33429","vg_sales_2431","0.82"
"wikidata_355","vg_sales_12111","0.7133333333333333"
"wikidata_354","vg_sales_10161","0.82"
"wikidata_33550","vg_sales_3579","0.72"
"wikidata_33550","vg_sales_6790","0.7892307692307693"
"wikidata_33552","vg_sales_2547","0.72"
"wikidata_33552","vg_sales_4626","0.7892307692307693"
"wikidata_33554","vg_sales_8213","0.7129032258064516"
"wikidata_33553","vg_sales_6790","0.82"
"wikidata_33555","vg_sales_4626","0.82"
"wikidata_31033","vg_sales_2438","0.756"
"wikidata_31034","vg_sales_2191","0.756"
"wikidata_31035","vg_sales_5604","0.756"
"wikidata_31036","vg_sales_2438","0.7307692307692307"
"wikidata_31037","vg_sales_2191","0.7307692307692307"
"wikidata_31038","vg_sales_5604","0.7307692307692307"
"wikidata_31039","vg_sales_6173","0.8870967741935484"
"wikidata_31040","vg_sales_6562","0.8870967741935484"
"wikidata_31041","vg_sales_6173","0.8999999999999999"
"wikidata_31042","vg_sales_6562","0.8999999999999999"
"wikidata_31043","vg_sales_6173","0.706060606060606"
"wikidata_31044","vg_sales_6562","0.706060606060606"
"wikidata_31045","vg_sales_1721","0.8999999999999999"
"wikidata_31046","vg_sales_1112","0.8999999999999999"
"wikidata_21518","vg_sales_5604","0.8999999999999999"
"wikidata_21516","vg_sales_2438","0.8999999999999999"
"wikidata_21517","vg_sales_2191","0.8999999999999999"
"wikidata_27567","vg_sales_9967","0.8999999999999999"
"wikidata_27566","vg_sales_5256","0.8999999999999999"
"wikidata_26841","vg_sales_4615","0.7393939393939394"
"wikidata_26840","vg_sales_1973","0.74"
"wikidata_26840","vg_sales_4615","0.8666666666666666"
"wikidata_18396","vg_sales_15329","0.758974358974359"
"wikidata_35995","vg_sales_13193","0.7999999999999999"
"wikidata_26022","vg_sales_8030","0.815"
"wikidata_25991","vg_sales_10785","0.7999999999999999"
"wikidata_25993","vg_sales_10785","0.7999999999999999"
"wikidata_26029","vg_sales_6934","0.8238095238095238"
"wikidata_7422","vg_sales_14120","0.7344827586206897"
"wikidata_25658","vg_sales_4071","0.8999999999999999"
"wikidata_14233","vg_sales_159","0.7999999999999999"
"wikidata_14233","vg_sales_177","0.7368421052631579"
"wikidata_14233","vg_sales_173","0.7200000000000001"
"wikidata_14231","vg_sales_2261","0.8999999999999999"
"wikidata_14231","vg_sales_3527","0.7368421052631579"
"wikidata_14231","vg_sales_2203","0.7200000000000001"
"wikidata_14232","vg_sales_219","0.7999999999999999"
"wikidata_14232","vg_sales_129","0.7200000000000001"
"wikidata_14232","vg_sales_157","0.7368421052631579"
"wikidata_14230","vg_sales_219","0.7999999999999999"
"wikidata_14230","vg_sales_129","0.7200000000000001"
"wikidata_14230","vg_sales_157","0.7368421052631579"
"wikidata_14228","vg_sales_159","0.7999999999999999"
"wikidata_14228","vg_sales_177","0.7368421052631579"
"wikidata_14228","vg_sales_173","0.7200000000000001"
"wikidata_14229","vg_sales_2261","0.8999999999999999"
"wikidata_14229","vg_sales_3527","0.7368421052631579"
"wikidata_14229","vg_sales_2203","0.7200000000000001"
"wikidata_14213","vg_sales_177","0.8578947368421053"
"wikidata_14213","vg_sales_173","0.74"
"wikidata_14211","vg_sales_129","0.74"
"wikidata_14211","vg_sales_157","0.8578947368421053"
"wikidata_14212","vg_sales_3527","0.7578947368421053"
"wikidata_14212","vg_sales_2203","0.74"
"wikidata_14210","vg_sales_3527","0.7578947368421053"
"wikidata_14210","vg_sales_2203","0.74"
"wikidata_14216","vg_sales_2203","0.74"
"wikidata_14219","vg_sales_5200","0.74"
"wikidata_14217","vg_sales_129","0.74"
"wikidata_14218","vg_sales_173","0.74"
"wikidata_14224","vg_sales_177","0.7578947368421053"
"wikidata_14224","vg_sales_173","0.84"
"wikidata_14225","vg_sales_5200","0.84"
"wikidata_14222","vg_sales_3527","0.7578947368421053"
"wikidata_14222","vg_sales_2203","0.84"
"wikidata_14223","vg_sales_129","0.84"
"wikidata_14223","vg_sales_157","0.7578947368421053"
"wikidata_14257","vg_sales_13154","0.8891891891891892"
"wikidata_14242","vg_sales_1604","0.8999999999999999"
"wikidata_5255","vg_sales_1604","0.8857142857142857"
"wikidata_14255","vg_sales_374","0.8862068965517241"
"wikidata_14253","vg_sales_515","0.8862068965517241"
"wikidata_14254","vg_sales_3391","0.7862068965517242"
"wikidata_14254","vg_sales_3527","0.7428571428571429"
"wikidata_14252","vg_sales_3391","0.7862068965517242"
"wikidata_14252","vg_sales_3527","0.7428571428571429"
"wikidata_14250","vg_sales_374","0.8999999999999999"
"wikidata_14248","vg_sales_515","0.8999999999999999"
"wikidata_14249","vg_sales_3391","0.7999999999999999"
"wikidata_14249","vg_sales_3527","0.7344827586206897"
"wikidata_14247","vg_sales_3391","0.7999999999999999"
"wikidata_14247","vg_sales_3527","0.7344827586206897"
"wikidata_14312","vg_sales_16449","0.7085714285714285"
"wikidata_14311","vg_sales_14084","0.7428571428571429"
"wikidata_14311","vg_sales_11582","0.7085714285714285"
"wikidata_312","vg_sales_3527","0.8789473684210527"
"wikidata_312","vg_sales_2203","0.76"
"wikidata_311","vg_sales_129","0.76"
"wikidata_311","vg_sales_157","0.7789473684210527"
"wikidata_310","vg_sales_3527","0.8789473684210527"
"wikidata_310","vg_sales_2203","0.76"
"wikidata_316","vg_sales_3527","0.8789473684210527"
"wikidata_316","vg_sales_2203","0.76"
"wikidata_313","vg_sales_177","0.7789473684210527"
"wikidata_313","vg_sales_173","0.76"
"wikidata_319","vg_sales_177","0.7789473684210527"
"wikidata_319","vg_sales_173","0.76"
"wikidata_318","vg_sales_3527","0.8789473684210527"
"wikidata_318","vg_sales_2203","0.76"
"wikidata_317","vg_sales_129","0.76"
"wikidata_317","vg_sales_157","0.7789473684210527"
"wikidata_14204","vg_sales_382","0.7130434782608696"
"wikidata_14205","vg_sales_3527","0.8999999999999999"
"wikidata_14205","vg_sales_2203","0.7799999999999999"
"wikidata_14205","vg_sales_3657","0.7130434782608696"
"wikidata_14202","vg_sales_177","0.7999999999999999"
"wikidata_14202","vg_sales_173","0.7799999999999999"
"wikidata_14203","vg_sales_305","0.7130434782608696"
"wikidata_14201","vg_sales_3527","0.8999999999999999"
"wikidata_14201","vg_sales_2203","0.7799999999999999"
"wikidata_14201","vg_sales_3657","0.7130434782608696"
"wikidata_14208","vg_sales_6142","0.8999999999999999"
"wikidata_14206","vg_sales_129","0.7799999999999999"
"wikidata_14206","vg_sales_157","0.7999999999999999"
"wikidata_14059","vg_sales_129","0.7999999999999999"
"wikidata_14058","vg_sales_2203","0.7999999999999999"
"wikidata_14068","vg_sales_173","0.75"
"wikidata_14069","vg_sales_1287","0.8999999999999999"
"wikidata_14066","vg_sales_2203","0.75"
"wikidata_14067","vg_sales_129","0.75"
"wikidata_14064","vg_sales_382","0.7130434782608696"
"wikidata_14060","vg_sales_173","0.7999999999999999"
"wikidata_14061","vg_sales_5200","0.7999999999999999"
"wikidata_32089","vg_sales_2962","0.8870967741935484"
"wikidata_32090","vg_sales_308","0.8870967741935484"
"wikidata_32092","vg_sales_5974","0.8870967741935484"
"wikidata_32091","vg_sales_402","0.8870967741935484"
"wikidata_32094","vg_sales_732","0.8870967741935484"
"wikidata_32093","vg_sales_547","0.8870967741935484"
"wikidata_14271","vg_sales_547","0.8870967741935484"
"wikidata_14272","vg_sales_732","0.8870967741935484"
"wikidata_14270","vg_sales_5974","0.8870967741935484"
"wikidata_14268","vg_sales_308","0.8870967741935484"
"wikidata_14269","vg_sales_402","0.8870967741935484"
"wikidata_14266","vg_sales_732","0.8999999999999999"
"wikidata_14267","vg_sales_2962","0.8870967741935484"
"wikidata_14264","vg_sales_5974","0.8999999999999999"
"wikidata_14265","vg_sales_547","0.8999999999999999"
"wikidata_14262","vg_sales_308","0.8999999999999999"
"wikidata_14263","vg_sales_402","0.8999999999999999"
"wikidata_14261","vg_sales_2962","0.8999999999999999"
"wikidata_14325","vg_sales_382","0.7040000000000001"
"wikidata_14323","vg_sales_12048","0.7040000000000001"
"wikidata_14323","vg_sales_3657","0.7040000000000001"
"wikidata_14324","vg_sales_305","0.7040000000000001"
"wikidata_14313","vg_sales_12048","0.7000000000000001"
"wikidata_14318","vg_sales_382","0.7040000000000001"
"wikidata_14316","vg_sales_12048","0.7200000000000001"
"wikidata_14316","vg_sales_3657","0.7040000000000001"
"wikidata_14317","vg_sales_305","0.7040000000000001"
"wikidata_14244","vg_sales_264","0.8862068965517241"
"wikidata_14245","vg_sales_274","0.8862068965517241"
"wikidata_14243","vg_sales_2713","0.8862068965517241"
"wikidata_14240","vg_sales_264","0.8999999999999999"
"wikidata_14241","vg_sales_274","0.8999999999999999"
"wikidata_14239","vg_sales_2713","0.8999999999999999"
"wikidata_14290","vg_sales_1965","0.8999999999999999"
"wikidata_14288","vg_sales_12048","0.7999999999999999"
"wikidata_14288","vg_sales_3657","0.8130434782608695"
"wikidata_14289","vg_sales_1414","0.8999999999999999"
"wikidata_14286","vg_sales_1414","0.8826086956521739"
"wikidata_14287","vg_sales_1965","0.8826086956521739"
"wikidata_14285","vg_sales_12048","0.782608695652174"
"wikidata_14285","vg_sales_3657","0.7956521739130434"
"wikidata_14284","vg_sales_1544","0.8692307692307693"
"wikidata_14284","vg_sales_382","0.7076923076923077"
"wikidata_14282","vg_sales_7562","0.8692307692307693"
"wikidata_14282","vg_sales_3657","0.7076923076923077"
"wikidata_14283","vg_sales_410","0.8692307692307693"
"wikidata_14283","vg_sales_305","0.7076923076923077"
"wikidata_14277","vg_sales_410","0.8851851851851852"
"wikidata_14277","vg_sales_305","0.7111111111111111"
"wikidata_14278","vg_sales_1544","0.8851851851851852"
"wikidata_14278","vg_sales_382","0.7111111111111111"
"wikidata_14275","vg_sales_1544","0.8999999999999999"
"wikidata_14276","vg_sales_7562","0.8851851851851852"
"wikidata_14276","vg_sales_3657","0.7111111111111111"
"wikidata_14273","vg_sales_7562","0.8999999999999999"
"wikidata_14274","vg_sales_410","0.8999999999999999"
"wikidata_14297","vg_sales_305","0.8826086956521739"
"wikidata_14298","vg_sales_382","0.8826086956521739"
"wikidata_14295","vg_sales_3657","0.8999999999999999"
"wikidata_14296","vg_sales_3657","0.8826086956521739"
"wikidata_14293","vg_sales_305","0.8999999999999999"
"wikidata_14294","vg_sales_382","0.8999999999999999"
"wikidata_11212","vg_sales_8583","0.7999999999999999"
"wikidata_6233","vg_sales_3379","0.8139705882352941"
"wikidata_34295","vg_sales_9040","0.7374999999999999"
"wikidata_34293","vg_sales_3379","0.8374999999999999"
"wikidata_27041","vg_sales_6910","0.8999999999999999"
"wikidata_27040","vg_sales_4775","0.8999999999999999"
"wikidata_20597","vg_sales_642","0.7222222222222222"
"wikidata_20597","vg_sales_1669","0.8266666666666665"
"wikidata_26350","vg_sales_4250","0.8666666666666666"
"wikidata_29718","vg_sales_642","0.7222222222222222"
"wikidata_29718","vg_sales_1669","0.7044444444444444"
"wikidata_29716","vg_sales_642","0.8666666666666666"
"wikidata_29717","vg_sales_748","0.8033333333333332"
"wikidata_29717","vg_sales_642","0.7222222222222222"
"wikidata_29717","vg_sales_1669","0.7044444444444444"
"wikidata_29715","vg_sales_3509","0.8266666666666665"
"wikidata_26901","vg_sales_4678","0.7999999999999999"
"wikidata_4372","vg_sales_10290","0.8999999999999999"
"wikidata_4054","vg_sales_1995","0.7478260869565218"
"wikidata_4055","vg_sales_2465","0.8999999999999999"
"wikidata_4056","vg_sales_6133","0.8999999999999999"
"wikidata_4373","vg_sales_6588","0.7056277056277057"
"wikidata_16735","vg_sales_12574","0.8421052631578947"
"wikidata_16734","vg_sales_14345","0.8421052631578947"
"wikidata_16736","vg_sales_10661","0.8421052631578947"
"wikidata_19554","vg_sales_4525","0.8999999999999999"
"wikidata_19555","vg_sales_11103","0.71"
"wikidata_27346","vg_sales_14726","0.7999999999999999"
"wikidata_27345","vg_sales_4962","0.8999999999999999"
"wikidata_24737","vg_sales_7809","0.7415094339622641"
"wikidata_24738","vg_sales_6769","0.7415094339622641"
"wikidata_24739","vg_sales_9598","0.7415094339622641"
"wikidata_26000","vg_sales_3962","0.7363636363636363"
"wikidata_35757","vg_sales_3962","0.7736842105263158"
