"wikidata_24321","vg_sales_7848","0.8947368421052632"
"wikidata_24321","vg_sales_13266","0.8947368421052632"
"wikidata_24317","vg_sales_2902","1.0"
"wikidata_24317","vg_sales_4169","1.0"
"wikidata_24318","vg_sales_2902","1.0"
"wikidata_24318","vg_sales_4169","1.0"
"wikidata_23136","vg_sales_3406","0.8947368421052632"
"wikidata_23136","vg_sales_7848","0.8947368421052632"
"wikidata_23136","vg_sales_13266","0.8947368421052632"
"wikidata_23135","vg_sales_3406","0.8947368421052632"
"wikidata_23135","vg_sales_7848","0.8947368421052632"
"wikidata_23135","vg_sales_13266","0.8947368421052632"
"wikidata_23105","vg_sales_3406","0.8947368421052632"
"wikidata_23105","vg_sales_7848","0.8947368421052632"
"wikidata_23105","vg_sales_13266","0.8947368421052632"
"wikidata_23104","vg_sales_3406","0.8947368421052632"
"wikidata_23104","vg_sales_7848","0.8947368421052632"
"wikidata_23104","vg_sales_13266","0.8947368421052632"
"wikidata_23103","vg_sales_3406","0.8947368421052632"
"wikidata_23103","vg_sales_7848","0.8947368421052632"
"wikidata_23103","vg_sales_13266","0.8947368421052632"
"wikidata_23102","vg_sales_3406","0.8947368421052632"
"wikidata_23102","vg_sales_7848","0.8947368421052632"
"wikidata_23102","vg_sales_13266","0.8947368421052632"
"wikidata_23463","vg_sales_3406","1.0"
"wikidata_23463","vg_sales_7848","1.0"
"wikidata_23463","vg_sales_13266","1.0"
"wikidata_23462","vg_sales_3406","1.0"
"wikidata_23462","vg_sales_7848","1.0"
"wikidata_23462","vg_sales_13266","1.0"
"wikidata_23466","vg_sales_3406","1.0"
"wikidata_23466","vg_sales_7848","1.0"
"wikidata_23466","vg_sales_13266","1.0"
"wikidata_23465","vg_sales_3406","1.0"
"wikidata_23465","vg_sales_7848","1.0"
"wikidata_23465","vg_sales_13266","1.0"
"wikidata_23464","vg_sales_3406","1.0"
"wikidata_23464","vg_sales_7848","1.0"
"wikidata_23464","vg_sales_13266","1.0"
"wikidata_2341","vg_sales_5860","1.0"
"wikidata_34994","vg_sales_4577","1.0"
"wikidata_34994","vg_sales_8430","1.0"
"wikidata_34995","vg_sales_4577","1.0"
"wikidata_34995","vg_sales_8430","1.0"
"wikidata_34998","vg_sales_4577","1.0"
"wikidata_34998","vg_sales_8430","1.0"
"wikidata_34996","vg_sales_4577","1.0"
"wikidata_34996","vg_sales_8430","1.0"
"wikidata_34997","vg_sales_4577","1.0"
"wikidata_34997","vg_sales_8430","1.0"
"wikidata_18837","vg_sales_1383","1.0"
"wikidata_18837","vg_sales_2306","0.8571428571428572"
"wikidata_18838","vg_sales_1383","1.0"
"wikidata_18838","vg_sales_2306","0.8571428571428572"
"wikidata_15834","vg_sales_14217","1.0"
"wikidata_15835","vg_sales_14217","1.0"
"wikidata_25061","vg_sales_3532","1.0"
"wikidata_34873","vg_sales_3884","1.0"
"wikidata_24339","vg_sales_7915","0.9411764705882353"
"wikidata_24339","vg_sales_7941","0.9142857142857143"
"wikidata_24339","vg_sales_8847","0.9142857142857143"
"wikidata_24339","vg_sales_7131","0.9411764705882353"
"wikidata_21652","vg_sales_2306","1.0"
"wikidata_18730","vg_sales_1325","1.0"
"wikidata_35379","vg_sales_5680","1.0"
"wikidata_35378","vg_sales_5680","1.0"
"wikidata_35380","vg_sales_5680","1.0"
"wikidata_35381","vg_sales_5680","1.0"
"wikidata_1304","vg_sales_6902","1.0"
"wikidata_1304","vg_sales_9237","1.0"
"wikidata_1303","vg_sales_6902","1.0"
"wikidata_1303","vg_sales_9237","1.0"
"wikidata_1302","vg_sales_6902","1.0"
"wikidata_1302","vg_sales_9237","1.0"
"wikidata_1301","vg_sales_6902","1.0"
"wikidata_1301","vg_sales_9237","1.0"
"wikidata_1308","vg_sales_6902","1.0"
"wikidata_1308","vg_sales_9237","1.0"
"wikidata_1307","vg_sales_6902","1.0"
"wikidata_1307","vg_sales_9237","1.0"
"wikidata_1306","vg_sales_6902","1.0"
"wikidata_1306","vg_sales_9237","1.0"
"wikidata_1305","vg_sales_6902","1.0"
"wikidata_1305","vg_sales_9237","1.0"
"wikidata_12770","vg_sales_7801","1.0"
"wikidata_12770","vg_sales_7361","1.0"
"wikidata_12769","vg_sales_7801","1.0"
"wikidata_12769","vg_sales_7361","1.0"
"wikidata_30842","vg_sales_980","1.0"
"wikidata_30842","vg_sales_4437","1.0"
"wikidata_30842","vg_sales_11194","1.0"
"wikidata_30843","vg_sales_980","1.0"
"wikidata_30843","vg_sales_4437","1.0"
"wikidata_30843","vg_sales_11194","1.0"
"wikidata_30844","vg_sales_980","1.0"
"wikidata_30844","vg_sales_4437","1.0"
"wikidata_30844","vg_sales_11194","1.0"
"wikidata_31327","vg_sales_7147","1.0"
"wikidata_12245","vg_sales_13651","1.0"
"wikidata_12245","vg_sales_9879","1.0"
"wikidata_12247","vg_sales_13651","1.0"
"wikidata_12247","vg_sales_9879","1.0"
"wikidata_12246","vg_sales_13651","1.0"
"wikidata_12246","vg_sales_9879","1.0"
"wikidata_12248","vg_sales_13651","1.0"
"wikidata_12248","vg_sales_9879","1.0"
"wikidata_9549","vg_sales_9277","1.0"
"wikidata_22039","vg_sales_2634","1.0"
"wikidata_22038","vg_sales_2634","1.0"
"wikidata_22037","vg_sales_2634","1.0"
"wikidata_22036","vg_sales_2634","1.0"
"wikidata_22040","vg_sales_2634","1.0"
"wikidata_12212","vg_sales_11560","1.0"
"wikidata_12212","vg_sales_9543","1.0"
"wikidata_12211","vg_sales_11560","1.0"
"wikidata_12211","vg_sales_9543","1.0"
"wikidata_12213","vg_sales_11560","1.0"
"wikidata_12213","vg_sales_9543","1.0"
"wikidata_12210","vg_sales_11560","1.0"
"wikidata_12210","vg_sales_9543","1.0"
"wikidata_34987","vg_sales_4542","1.0"
"wikidata_34985","vg_sales_4542","1.0"
"wikidata_34986","vg_sales_4542","1.0"
"wikidata_35991","vg_sales_10738","1.0"
"wikidata_35991","vg_sales_8805","1.0"
"wikidata_35991","vg_sales_8953","1.0"
"wikidata_35991","vg_sales_8488","1.0"
"wikidata_35991","vg_sales_9593","1.0"
"wikidata_35992","vg_sales_10738","1.0"
"wikidata_35992","vg_sales_8805","1.0"
"wikidata_35992","vg_sales_8953","1.0"
"wikidata_35992","vg_sales_8488","1.0"
"wikidata_35992","vg_sales_9593","1.0"
"wikidata_35993","vg_sales_10738","1.0"
"wikidata_35993","vg_sales_8805","1.0"
"wikidata_35993","vg_sales_8953","1.0"
"wikidata_35993","vg_sales_8488","1.0"
"wikidata_35993","vg_sales_9593","1.0"
"wikidata_35994","vg_sales_10738","1.0"
"wikidata_35994","vg_sales_8805","1.0"
"wikidata_35994","vg_sales_8953","1.0"
"wikidata_35994","vg_sales_8488","1.0"
"wikidata_35994","vg_sales_9593","1.0"
"wikidata_6084","vg_sales_7180","1.0"
"wikidata_16876","vg_sales_3204","1.0"
"wikidata_16876","vg_sales_530","1.0"
"wikidata_16875","vg_sales_3204","1.0"
"wikidata_16875","vg_sales_530","1.0"
"wikidata_16874","vg_sales_3204","1.0"
"wikidata_16874","vg_sales_530","1.0"
"wikidata_16873","vg_sales_3204","1.0"
"wikidata_16873","vg_sales_530","1.0"
"wikidata_12737","vg_sales_6391","0.9285714285714286"
"wikidata_12736","vg_sales_6391","0.9285714285714286"
"wikidata_12735","vg_sales_6391","0.9285714285714286"
"wikidata_33875","vg_sales_2715","1.0"
"wikidata_20775","vg_sales_1783","1.0"
"wikidata_20302","vg_sales_2340","0.8333333333333334"
"wikidata_20301","vg_sales_2340","0.8333333333333334"
"wikidata_16017","vg_sales_434","1.0"
"wikidata_20291","vg_sales_2340","1.0"
"wikidata_20286","vg_sales_2482","1.0"
"wikidata_20260","vg_sales_1045","1.0"
"wikidata_20275","vg_sales_2037","1.0"
"wikidata_20275","vg_sales_2089","0.7272727272727273"
"wikidata_20429","vg_sales_2763","0.7941176470588236"
"wikidata_20429","vg_sales_4020","0.7941176470588236"
"wikidata_20429","vg_sales_6801","1.0"
"wikidata_20298","vg_sales_2763","1.0"
"wikidata_20298","vg_sales_4020","1.0"
"wikidata_20298","vg_sales_6801","0.7941176470588236"
"wikidata_20296","vg_sales_2763","1.0"
"wikidata_20296","vg_sales_4020","1.0"
"wikidata_20296","vg_sales_6801","0.7941176470588236"
"wikidata_20297","vg_sales_2763","1.0"
"wikidata_20297","vg_sales_4020","1.0"
"wikidata_20297","vg_sales_6801","0.7941176470588236"
"wikidata_20274","vg_sales_6013","1.0"
"wikidata_20308","vg_sales_3919","0.8387096774193549"
"wikidata_20268","vg_sales_2089","1.0"
"wikidata_20307","vg_sales_3919","1.0"
"wikidata_25246","vg_sales_3644","1.0"
"wikidata_25247","vg_sales_3644","1.0"
"wikidata_25248","vg_sales_3644","1.0"
"wikidata_25242","vg_sales_3644","1.0"
"wikidata_25243","vg_sales_3644","1.0"
"wikidata_25244","vg_sales_3644","1.0"
"wikidata_25245","vg_sales_3644","1.0"
"wikidata_34495","vg_sales_3717","1.0"
"wikidata_34496","vg_sales_3717","1.0"
"wikidata_25665","vg_sales_4090","1.0"
"wikidata_25665","vg_sales_1199","0.8"
"wikidata_31238","vg_sales_1199","1.0"
"wikidata_30357","vg_sales_9464","1.0"
"wikidata_29963","vg_sales_9657","1.0"
"wikidata_29962","vg_sales_9657","1.0"
"wikidata_19508","vg_sales_1514","1.0"
"wikidata_19509","vg_sales_1514","1.0"
"wikidata_19507","vg_sales_1514","1.0"
"wikidata_19106","vg_sales_1514","1.0"
"wikidata_19120","vg_sales_1514","1.0"
"wikidata_19121","vg_sales_1514","1.0"
"wikidata_19122","vg_sales_1514","1.0"
"wikidata_19112","vg_sales_1972","0.8125"
"wikidata_19113","vg_sales_1972","0.8125"
"wikidata_19114","vg_sales_1972","0.8125"
"wikidata_19115","vg_sales_1972","0.8125"
"wikidata_19116","vg_sales_1972","0.8125"
"wikidata_19203","vg_sales_1972","1.0"
"wikidata_19204","vg_sales_1972","1.0"
"wikidata_19205","vg_sales_1972","1.0"
"wikidata_19206","vg_sales_1972","1.0"
"wikidata_19207","vg_sales_1972","1.0"
"wikidata_19208","vg_sales_1972","1.0"
"wikidata_19872","vg_sales_3045","0.7272727272727273"
"wikidata_19667","vg_sales_8113","1.0"
"wikidata_19514","vg_sales_14780","0.7037037037037037"
"wikidata_19669","vg_sales_14780","0.7692307692307692"
"wikidata_19670","vg_sales_14780","0.8333333333333334"
"wikidata_19464","vg_sales_3948","1.0"
"wikidata_19464","vg_sales_3992","1.0"
"wikidata_19464","vg_sales_4621","0.7424242424242424"
"wikidata_19464","vg_sales_5312","0.7424242424242424"
"wikidata_19464","vg_sales_6201","1.0"
"wikidata_19464","vg_sales_6487","0.7121212121212122"
"wikidata_19464","vg_sales_10193","0.7424242424242424"
"wikidata_19465","vg_sales_3948","1.0"
"wikidata_19465","vg_sales_3992","1.0"
"wikidata_19465","vg_sales_4621","0.7424242424242424"
"wikidata_19465","vg_sales_5312","0.7424242424242424"
"wikidata_19465","vg_sales_6201","1.0"
"wikidata_19465","vg_sales_6487","0.7121212121212122"
"wikidata_19465","vg_sales_10193","0.7424242424242424"
"wikidata_19466","vg_sales_3948","1.0"
"wikidata_19466","vg_sales_3992","1.0"
"wikidata_19466","vg_sales_4621","0.7424242424242424"
"wikidata_19466","vg_sales_5312","0.7424242424242424"
"wikidata_19466","vg_sales_6201","1.0"
"wikidata_19466","vg_sales_6487","0.7121212121212122"
"wikidata_19466","vg_sales_10193","0.7424242424242424"
"wikidata_19467","vg_sales_3948","0.9850746268656716"
"wikidata_19467","vg_sales_3992","0.9850746268656716"
"wikidata_19467","vg_sales_4621","0.7313432835820896"
"wikidata_19467","vg_sales_5312","0.7313432835820896"
"wikidata_19467","vg_sales_6201","0.9850746268656716"
"wikidata_19467","vg_sales_6487","0.7014925373134329"
"wikidata_19467","vg_sales_10193","0.7313432835820896"
"wikidata_19468","vg_sales_3948","0.9850746268656716"
"wikidata_19468","vg_sales_3992","0.9850746268656716"
"wikidata_19468","vg_sales_4621","0.7313432835820896"
"wikidata_19468","vg_sales_5312","0.7313432835820896"
"wikidata_19468","vg_sales_6201","0.9850746268656716"
"wikidata_19468","vg_sales_6487","0.7014925373134329"
"wikidata_19468","vg_sales_10193","0.7313432835820896"
"wikidata_19469","vg_sales_3948","0.9850746268656716"
"wikidata_19469","vg_sales_3992","0.9850746268656716"
"wikidata_19469","vg_sales_4621","0.7313432835820896"
"wikidata_19469","vg_sales_5312","0.7313432835820896"
"wikidata_19469","vg_sales_6201","0.9850746268656716"
"wikidata_19469","vg_sales_6487","0.7014925373134329"
"wikidata_19469","vg_sales_10193","0.7313432835820896"
"wikidata_19455","vg_sales_3948","0.7424242424242424"
"wikidata_19455","vg_sales_3992","0.7424242424242424"
"wikidata_19455","vg_sales_4621","1.0"
"wikidata_19455","vg_sales_5312","1.0"
"wikidata_19455","vg_sales_6201","0.7424242424242424"
"wikidata_19455","vg_sales_6487","0.7704918032786885"
"wikidata_19455","vg_sales_10193","1.0"
"wikidata_19456","vg_sales_3948","0.7424242424242424"
"wikidata_19456","vg_sales_3992","0.7424242424242424"
"wikidata_19456","vg_sales_4621","1.0"
"wikidata_19456","vg_sales_5312","1.0"
"wikidata_19456","vg_sales_6201","0.7424242424242424"
"wikidata_19456","vg_sales_6487","0.7704918032786885"
"wikidata_19456","vg_sales_10193","1.0"
"wikidata_19457","vg_sales_3948","0.7424242424242424"
"wikidata_19457","vg_sales_3992","0.7424242424242424"
"wikidata_19457","vg_sales_4621","1.0"
"wikidata_19457","vg_sales_5312","1.0"
"wikidata_19457","vg_sales_6201","0.7424242424242424"
"wikidata_19457","vg_sales_6487","0.7704918032786885"
"wikidata_19457","vg_sales_10193","1.0"
"wikidata_19142","vg_sales_12637","1.0"
"wikidata_19142","vg_sales_3045","0.7777777777777778"
"wikidata_19143","vg_sales_14780","0.8695652173913043"
"wikidata_19143","vg_sales_12637","0.8181818181818181"
"wikidata_19351","vg_sales_12637","1.0"
"wikidata_19351","vg_sales_3045","0.7777777777777778"
"wikidata_19352","vg_sales_12637","1.0"
"wikidata_19352","vg_sales_3045","0.7777777777777778"
"wikidata_19271","vg_sales_12637","0.9"
"wikidata_19271","vg_sales_3045","0.75"
"wikidata_19255","vg_sales_14780","1.0"
"wikidata_19256","vg_sales_14780","1.0"
"wikidata_19272","vg_sales_14780","0.7692307692307692"
"wikidata_19212","vg_sales_12637","0.9"
"wikidata_19212","vg_sales_3045","0.75"
"wikidata_19213","vg_sales_14780","0.8"
"wikidata_19213","vg_sales_12637","0.72"
"wikidata_19861","vg_sales_3045","0.7777777777777778"
"wikidata_19862","vg_sales_3045","0.7777777777777778"
"wikidata_20014","vg_sales_3045","0.7"
"wikidata_20013","vg_sales_3045","0.7"
"wikidata_19870","vg_sales_3045","0.7777777777777778"
"wikidata_19871","vg_sales_3045","0.7777777777777778"
"wikidata_19331","vg_sales_5391","1.0"
"wikidata_19331","vg_sales_6766","1.0"
"wikidata_19331","vg_sales_6321","1.0"
"wikidata_19331","vg_sales_8763","1.0"
"wikidata_19332","vg_sales_5391","1.0"
"wikidata_19332","vg_sales_6766","1.0"
"wikidata_19332","vg_sales_6321","1.0"
"wikidata_19332","vg_sales_8763","1.0"
"wikidata_19333","vg_sales_5391","1.0"
"wikidata_19333","vg_sales_6766","1.0"
"wikidata_19333","vg_sales_6321","1.0"
"wikidata_19333","vg_sales_8763","1.0"
"wikidata_19334","vg_sales_5391","1.0"
"wikidata_19334","vg_sales_6766","1.0"
"wikidata_19334","vg_sales_6321","1.0"
"wikidata_19334","vg_sales_8763","1.0"
"wikidata_19335","vg_sales_5391","1.0"
"wikidata_19335","vg_sales_6766","1.0"
"wikidata_19335","vg_sales_6321","1.0"
"wikidata_19335","vg_sales_8763","1.0"
"wikidata_19336","vg_sales_5391","1.0"
"wikidata_19336","vg_sales_6766","1.0"
"wikidata_19336","vg_sales_6321","1.0"
"wikidata_19336","vg_sales_8763","1.0"
"wikidata_19337","vg_sales_5391","1.0"
"wikidata_19337","vg_sales_6766","1.0"
"wikidata_19337","vg_sales_6321","1.0"
"wikidata_19337","vg_sales_8763","1.0"
"wikidata_19338","vg_sales_5391","1.0"
"wikidata_19338","vg_sales_6766","1.0"
"wikidata_19338","vg_sales_6321","1.0"
"wikidata_19338","vg_sales_8763","1.0"
"wikidata_19515","vg_sales_3045","1.0"
"wikidata_19515","vg_sales_9652","0.7222222222222222"
"wikidata_30289","vg_sales_15474","0.8636363636363636"
"wikidata_30289","vg_sales_13910","1.0"
"wikidata_19840","vg_sales_9009","1.0"
"wikidata_19840","vg_sales_14104","1.0"
"wikidata_19840","vg_sales_13210","1.0"
"wikidata_19840","vg_sales_11424","1.0"
"wikidata_19838","vg_sales_9009","1.0"
"wikidata_19838","vg_sales_14104","1.0"
"wikidata_19838","vg_sales_13210","1.0"
"wikidata_19838","vg_sales_11424","1.0"
"wikidata_19839","vg_sales_9009","1.0"
"wikidata_19839","vg_sales_14104","1.0"
"wikidata_19839","vg_sales_13210","1.0"
"wikidata_19839","vg_sales_11424","1.0"
"wikidata_19836","vg_sales_9009","1.0"
"wikidata_19836","vg_sales_14104","1.0"
"wikidata_19836","vg_sales_13210","1.0"
"wikidata_19836","vg_sales_11424","1.0"
"wikidata_19837","vg_sales_9009","1.0"
"wikidata_19837","vg_sales_14104","1.0"
"wikidata_19837","vg_sales_13210","1.0"
"wikidata_19837","vg_sales_11424","1.0"
"wikidata_19805","vg_sales_10883","1.0"
"wikidata_19805","vg_sales_13125","1.0"
"wikidata_19805","vg_sales_12884","1.0"
"wikidata_19805","vg_sales_11779","1.0"
"wikidata_19805","vg_sales_10434","1.0"
"wikidata_19805","vg_sales_11184","1.0"
"wikidata_19806","vg_sales_10883","1.0"
"wikidata_19806","vg_sales_13125","1.0"
"wikidata_19806","vg_sales_12884","1.0"
"wikidata_19806","vg_sales_11779","1.0"
"wikidata_19806","vg_sales_10434","1.0"
"wikidata_19806","vg_sales_11184","1.0"
"wikidata_19807","vg_sales_10883","1.0"
"wikidata_19807","vg_sales_13125","1.0"
"wikidata_19807","vg_sales_12884","1.0"
"wikidata_19807","vg_sales_11779","1.0"
"wikidata_19807","vg_sales_10434","1.0"
"wikidata_19807","vg_sales_11184","1.0"
"wikidata_19808","vg_sales_10883","1.0"
"wikidata_19808","vg_sales_13125","1.0"
"wikidata_19808","vg_sales_12884","1.0"
"wikidata_19808","vg_sales_11779","1.0"
"wikidata_19808","vg_sales_10434","1.0"
"wikidata_19808","vg_sales_11184","1.0"
"wikidata_19809","vg_sales_10883","1.0"
"wikidata_19809","vg_sales_13125","1.0"
"wikidata_19809","vg_sales_12884","1.0"
"wikidata_19809","vg_sales_11779","1.0"
"wikidata_19809","vg_sales_10434","1.0"
"wikidata_19809","vg_sales_11184","1.0"
"wikidata_19810","vg_sales_10883","1.0"
"wikidata_19810","vg_sales_13125","1.0"
"wikidata_19810","vg_sales_12884","1.0"
"wikidata_19810","vg_sales_11779","1.0"
"wikidata_19810","vg_sales_10434","1.0"
"wikidata_19810","vg_sales_11184","1.0"
"wikidata_19811","vg_sales_10883","1.0"
"wikidata_19811","vg_sales_13125","1.0"
"wikidata_19811","vg_sales_12884","1.0"
"wikidata_19811","vg_sales_11779","1.0"
"wikidata_19811","vg_sales_10434","1.0"
"wikidata_19811","vg_sales_11184","1.0"
"wikidata_19786","vg_sales_16202","0.84"
"wikidata_19786","vg_sales_15909","0.84"
"wikidata_19786","vg_sales_11204","1.0"
"wikidata_19786","vg_sales_11431","1.0"
"wikidata_22549","vg_sales_2924","1.0"
"wikidata_22550","vg_sales_3114","1.0"
"wikidata_22551","vg_sales_3218","1.0"
"wikidata_22548","vg_sales_4805","1.0"
"wikidata_33771","vg_sales_15714","1.0"
"wikidata_27594","vg_sales_5328","1.0"
"wikidata_27594","vg_sales_12283","1.0"
"wikidata_27594","vg_sales_12729","1.0"
"wikidata_27590","vg_sales_5328","1.0"
"wikidata_27590","vg_sales_12283","1.0"
"wikidata_27590","vg_sales_12729","1.0"
"wikidata_27589","vg_sales_5328","1.0"
"wikidata_27589","vg_sales_12283","1.0"
"wikidata_27589","vg_sales_12729","1.0"
"wikidata_27588","vg_sales_5328","1.0"
"wikidata_27588","vg_sales_12283","1.0"
"wikidata_27588","vg_sales_12729","1.0"
"wikidata_2334","vg_sales_4927","0.9444444444444444"
"wikidata_2334","vg_sales_12361","0.7619047619047619"
