"steam_games_1168","vg_sales_3391","1.0"
"steam_games_1168","vg_sales_515","0.8999999999999999"
"steam_games_1168","vg_sales_374","0.8999999999999999"
"steam_games_1168","vg_sales_2713","0.72"
"steam_games_1168","vg_sales_264","0.72"
"steam_games_1168","vg_sales_274","0.72"
"steam_games_8479","vg_sales_16449","0.76"
"steam_games_8479","vg_sales_14084","1.0"
"steam_games_8479","vg_sales_11582","0.76"
"steam_games_8479","vg_sales_9901","0.76"
"steam_games_8859","vg_sales_16449","0.8599999999999999"
"steam_games_8859","vg_sales_11582","0.8599999999999999"
"steam_games_8859","vg_sales_9901","0.8599999999999999"
"steam_games_2742","vg_sales_732","1.0"
"steam_games_2742","vg_sales_2962","1.0"
"steam_games_2742","vg_sales_5974","1.0"
"steam_games_2742","vg_sales_308","1.0"
"steam_games_2742","vg_sales_547","1.0"
"steam_games_2742","vg_sales_402","1.0"
"steam_games_1647","vg_sales_2713","1.0"
"steam_games_1647","vg_sales_264","1.0"
"steam_games_1647","vg_sales_274","1.0"
"steam_games_5815","vg_sales_1965","0.8999999999999999"
"steam_games_5815","vg_sales_1414","0.8999999999999999"
"steam_games_5815","vg_sales_12048","1.0"
"steam_games_5815","vg_sales_1544","0.72"
"steam_games_5815","vg_sales_7562","0.72"
"steam_games_5815","vg_sales_410","0.72"
"steam_games_9461","vg_sales_1544","1.0"
"steam_games_9461","vg_sales_7562","1.0"
"steam_games_9461","vg_sales_410","1.0"
"steam_games_4728","vg_sales_3657","1.0"
"steam_games_4728","vg_sales_305","1.0"
"steam_games_4728","vg_sales_382","1.0"
"steam_games_13755","vg_sales_15853","1.0"
"steam_games_18107","vg_sales_10661","0.7999999999999999"
"steam_games_18107","vg_sales_14345","0.7999999999999999"
"steam_games_18107","vg_sales_12574","0.7999999999999999"
"steam_games_5965","vg_sales_15825","0.7"
"steam_games_284","vg_sales_15499","0.7999999999999999"
"steam_games_10765","vg_sales_16473","0.7249999999999999"
"steam_games_11083","vg_sales_12006","1.0"
"steam_games_11083","vg_sales_9647","1.0"
"steam_games_11083","vg_sales_7181","1.0"
"steam_games_20940","vg_sales_13867","0.7"
"steam_games_14845","vg_sales_1626","0.7"
"steam_games_14845","vg_sales_2207","0.7"
"steam_games_1855","vg_sales_1318","1.0"
"steam_games_1855","vg_sales_323","1.0"
"steam_games_1855","vg_sales_9570","1.0"
"steam_games_1863","vg_sales_655","1.0"
"steam_games_1863","vg_sales_886","1.0"
"steam_games_1863","vg_sales_3812","0.825"
"steam_games_1863","vg_sales_5566","1.0"
"steam_games_1863","vg_sales_5583","1.0"
"steam_games_1863","vg_sales_6394","0.825"
"steam_games_686","vg_sales_2857","1.0"
"steam_games_686","vg_sales_478","1.0"
"steam_games_686","vg_sales_380","1.0"
"steam_games_270","vg_sales_16274","1.0"
"steam_games_270","vg_sales_6448","1.0"
"steam_games_310","vg_sales_5512","1.0"
"steam_games_310","vg_sales_14870","1.0"
"steam_games_1045","vg_sales_10623","0.7"
"steam_games_1045","vg_sales_7348","0.7"
"steam_games_1047","vg_sales_10623","0.7"
"steam_games_1047","vg_sales_7348","0.7"
"steam_games_1046","vg_sales_10623","0.7"
"steam_games_1046","vg_sales_7348","0.7"
"steam_games_2607","vg_sales_16052","0.7"
"steam_games_2605","vg_sales_16052","0.7"
"steam_games_2606","vg_sales_16052","0.7"
"steam_games_1384","vg_sales_9172","0.7"
"steam_games_1384","vg_sales_5172","0.7"
"steam_games_1384","vg_sales_9252","0.7"
"steam_games_1384","vg_sales_11378","1.0"
"steam_games_1383","vg_sales_9172","0.7"
"steam_games_1383","vg_sales_5172","0.7"
"steam_games_1383","vg_sales_9252","0.7"
"steam_games_1383","vg_sales_11378","1.0"
"steam_games_177","vg_sales_10604","0.7999999999999999"
"steam_games_177","vg_sales_13044","1.0"
"steam_games_617","vg_sales_6191","1.0"
"steam_games_617","vg_sales_5137","1.0"
"steam_games_1682","vg_sales_5448","1.0"
"steam_games_1682","vg_sales_7831","1.0"
"steam_games_326","vg_sales_997","1.0"
"steam_games_326","vg_sales_866","1.0"
"steam_games_326","vg_sales_3035","1.0"
"steam_games_324","vg_sales_997","1.0"
"steam_games_324","vg_sales_866","1.0"
"steam_games_324","vg_sales_3035","1.0"
"steam_games_325","vg_sales_997","1.0"
"steam_games_325","vg_sales_866","1.0"
"steam_games_325","vg_sales_3035","1.0"
"steam_games_1579","vg_sales_14250","0.8999999999999999"
"steam_games_1580","vg_sales_14250","0.8999999999999999"
"steam_games_27538","vg_sales_12874","0.7"
"steam_games_27538","vg_sales_7099","0.7"
"steam_games_191","vg_sales_4646","0.7"
"steam_games_191","vg_sales_7359","0.7"
"steam_games_191","vg_sales_10121","0.7"
"steam_games_192","vg_sales_8878","0.7999999999999999"
"steam_games_192","vg_sales_6338","0.7999999999999999"
"steam_games_5943","vg_sales_16047","0.7"
"steam_games_1256","vg_sales_15564","1.0"
"steam_games_3585","vg_sales_16141","0.7"
"steam_games_3585","vg_sales_3489","0.7"
"steam_games_3585","vg_sales_5189","0.7"
"steam_games_5031","vg_sales_15994","0.7999999999999999"
"steam_games_5031","vg_sales_11078","0.7"
"steam_games_5031","vg_sales_9785","0.7"
"steam_games_8225","vg_sales_14580","1.0"
"steam_games_8225","vg_sales_13216","1.0"
"steam_games_8225","vg_sales_8529","1.0"
"steam_games_1856","vg_sales_10600","1.0"
"steam_games_1856","vg_sales_10334","1.0"
"steam_games_1857","vg_sales_10600","1.0"
"steam_games_1857","vg_sales_10334","1.0"
"steam_games_14492","vg_sales_15476","0.7666666666666666"
"steam_games_1827","vg_sales_14647","1.0"
"steam_games_1826","vg_sales_14647","1.0"
"steam_games_1183","vg_sales_704","1.0"
"steam_games_1183","vg_sales_2225","1.0"
"steam_games_1183","vg_sales_2487","0.7999999999999999"
"steam_games_1183","vg_sales_454","1.0"
"steam_games_1182","vg_sales_704","1.0"
"steam_games_1182","vg_sales_2225","1.0"
"steam_games_1182","vg_sales_2487","0.7999999999999999"
"steam_games_1182","vg_sales_454","1.0"
"steam_games_1181","vg_sales_704","1.0"
"steam_games_1181","vg_sales_2225","1.0"
"steam_games_1181","vg_sales_2487","0.7999999999999999"
"steam_games_1181","vg_sales_454","1.0"
"steam_games_2791","vg_sales_16554","1.0"
"steam_games_2791","vg_sales_7748","1.0"
"steam_games_2792","vg_sales_16554","1.0"
"steam_games_2792","vg_sales_7748","1.0"
"steam_games_26812","vg_sales_9191","0.7"
"steam_games_26812","vg_sales_5145","0.7"
"steam_games_26810","vg_sales_9191","0.7"
"steam_games_26810","vg_sales_5145","0.7"
"steam_games_26811","vg_sales_9191","0.7"
"steam_games_26811","vg_sales_5145","0.7"
"steam_games_2187","vg_sales_12318","0.8999999999999999"
"steam_games_2188","vg_sales_12318","0.8999999999999999"
"steam_games_2189","vg_sales_12318","0.8999999999999999"
"steam_games_4272","vg_sales_16253","0.8999999999999999"
"steam_games_4272","vg_sales_12162","1.0"
"steam_games_4271","vg_sales_16253","0.8999999999999999"
"steam_games_4271","vg_sales_12162","1.0"
"steam_games_4270","vg_sales_16253","0.8999999999999999"
"steam_games_4270","vg_sales_12162","1.0"
"steam_games_2025","vg_sales_12318","0.7"
"steam_games_2025","vg_sales_10359","0.7"
"steam_games_2026","vg_sales_12318","0.7"
"steam_games_2026","vg_sales_10359","0.7"
"steam_games_2024","vg_sales_12318","0.7"
"steam_games_2024","vg_sales_10359","0.7"
"steam_games_3484","vg_sales_2758","1.0"
"steam_games_3484","vg_sales_3048","1.0"
"steam_games_3484","vg_sales_6072","1.0"
"steam_games_3485","vg_sales_2758","1.0"
"steam_games_3485","vg_sales_3048","1.0"
"steam_games_3485","vg_sales_6072","1.0"
"steam_games_3486","vg_sales_2758","1.0"
"steam_games_3486","vg_sales_3048","1.0"
"steam_games_3486","vg_sales_6072","1.0"
"steam_games_640","vg_sales_2774","1.0"
"steam_games_640","vg_sales_2000","1.0"
"steam_games_640","vg_sales_8131","1.0"
"steam_games_719","vg_sales_14527","1.0"
"steam_games_717","vg_sales_14527","1.0"
"steam_games_718","vg_sales_14527","1.0"
"steam_games_37834","vg_sales_10241","0.7"
"steam_games_5291","vg_sales_6318","0.7"
"steam_games_2269","vg_sales_13859","0.7999999999999999"
"steam_games_2269","vg_sales_9512","0.7999999999999999"
"steam_games_473","vg_sales_4265","0.7"
"steam_games_473","vg_sales_3088","0.7"
"steam_games_482","vg_sales_15024","1.0"
"steam_games_482","vg_sales_2241","1.0"
"steam_games_482","vg_sales_2397","1.0"
"steam_games_584","vg_sales_5748","0.7"
"steam_games_584","vg_sales_4253","0.7"
"steam_games_2274","vg_sales_2126","0.7"
"steam_games_2274","vg_sales_2186","0.7"
"steam_games_2275","vg_sales_2126","0.7"
"steam_games_2275","vg_sales_2186","0.7"
"steam_games_2273","vg_sales_2126","0.7"
"steam_games_2273","vg_sales_2186","0.7"
"steam_games_3565","vg_sales_16235","0.7999999999999999"
"steam_games_3565","vg_sales_12281","0.7999999999999999"
"steam_games_3563","vg_sales_16235","0.7999999999999999"
"steam_games_3563","vg_sales_12281","0.7999999999999999"
"steam_games_3564","vg_sales_16235","0.7999999999999999"
"steam_games_3564","vg_sales_12281","0.7999999999999999"
"steam_games_678","vg_sales_10720","1.0"
"steam_games_678","vg_sales_11094","1.0"
"steam_games_678","vg_sales_13822","1.0"
"steam_games_415","vg_sales_1923","1.0"
"steam_games_415","vg_sales_3849","1.0"
"steam_games_415","vg_sales_14795","1.0"
"steam_games_6513","vg_sales_14967","1.0"
"steam_games_6514","vg_sales_14967","1.0"
"steam_games_26368","vg_sales_10613","0.7"
"steam_games_1329","vg_sales_5993","1.0"
"steam_games_1329","vg_sales_6944","1.0"
"steam_games_1329","vg_sales_12953","1.0"
"steam_games_1330","vg_sales_5993","1.0"
"steam_games_1330","vg_sales_6944","1.0"
"steam_games_1330","vg_sales_12953","1.0"
"steam_games_17674","vg_sales_13870","0.7"
"steam_games_2684","vg_sales_7203","1.0"
"steam_games_2684","vg_sales_10490","1.0"
"steam_games_2684","vg_sales_13826","1.0"
"steam_games_4368","vg_sales_8846","0.8"
"steam_games_16938","vg_sales_16223","1.0"
"steam_games_894","vg_sales_11000","0.8999999999999999"
"steam_games_3663","vg_sales_15997","0.7999999999999999"
"steam_games_3663","vg_sales_14794","0.7999999999999999"
"steam_games_3663","vg_sales_14824","0.7999999999999999"
"steam_games_3663","vg_sales_14310","0.7999999999999999"
"steam_games_11022","vg_sales_15599","0.7"
"steam_games_11022","vg_sales_15805","0.7"
"steam_games_133","vg_sales_1920","0.72"
"steam_games_133","vg_sales_842","0.8999999999999999"
"steam_games_133","vg_sales_1239","0.72"
"steam_games_133","vg_sales_551","0.72"
"steam_games_133","vg_sales_12409","0.8999999999999999"
"steam_games_134","vg_sales_1920","0.72"
"steam_games_134","vg_sales_842","0.8999999999999999"
"steam_games_134","vg_sales_1239","0.72"
"steam_games_134","vg_sales_551","0.72"
"steam_games_134","vg_sales_12409","0.8999999999999999"
"steam_games_132","vg_sales_1920","0.825"
"steam_games_132","vg_sales_842","0.7249999999999999"
"steam_games_132","vg_sales_1239","0.825"
"steam_games_132","vg_sales_551","0.825"
"steam_games_132","vg_sales_12409","0.7249999999999999"
"steam_games_369","vg_sales_2348","1.0"
"steam_games_369","vg_sales_1224","0.7375"
"steam_games_369","vg_sales_4558","0.8"
"steam_games_369","vg_sales_56","1.0"
"steam_games_369","vg_sales_37","1.0"
"steam_games_362","vg_sales_862","1.0"
"steam_games_362","vg_sales_2289","1.0"
"steam_games_362","vg_sales_1036","0.825"
"steam_games_362","vg_sales_7950","1.0"
"steam_games_362","vg_sales_167","1.0"
"steam_games_362","vg_sales_99","1.0"
"steam_games_370","vg_sales_2348","1.0"
"steam_games_370","vg_sales_1224","0.7375"
"steam_games_370","vg_sales_4558","0.8"
"steam_games_370","vg_sales_56","1.0"
"steam_games_370","vg_sales_37","1.0"
"steam_games_304","vg_sales_1770","1.0"
"steam_games_304","vg_sales_1945","1.0"
"steam_games_304","vg_sales_121","1.0"
"steam_games_304","vg_sales_71","1.0"
"steam_games_305","vg_sales_1770","1.0"
"steam_games_305","vg_sales_1945","1.0"
"steam_games_305","vg_sales_121","1.0"
"steam_games_305","vg_sales_71","1.0"
"steam_games_4882","vg_sales_15599","0.7"
"steam_games_4882","vg_sales_15805","0.7"
"steam_games_2002","vg_sales_1072","0.7375"
"steam_games_2002","vg_sales_1218","0.7375"
"steam_games_2002","vg_sales_4555","0.7375"
"steam_games_2002","vg_sales_35","0.7375"
"steam_games_2002","vg_sales_36","0.7375"
"steam_games_1871","vg_sales_2798","0.8999999999999999"
"steam_games_1871","vg_sales_5219","0.8999999999999999"
"steam_games_1871","vg_sales_506","0.8999999999999999"
"steam_games_1871","vg_sales_350","0.8999999999999999"
"steam_games_1871","vg_sales_62","0.8999999999999999"
"steam_games_1871","vg_sales_68","0.8999999999999999"
"steam_games_1890","vg_sales_4741","0.8"
"steam_games_1890","vg_sales_245","0.8"
"steam_games_1890","vg_sales_258","0.8"
"steam_games_1890","vg_sales_194","0.8"
"steam_games_1890","vg_sales_94","0.8"
"steam_games_1663","vg_sales_1072","0.8"
"steam_games_1663","vg_sales_1218","1.0"
"steam_games_1663","vg_sales_4555","1.0"
"steam_games_1663","vg_sales_35","1.0"
"steam_games_1663","vg_sales_36","1.0"
"steam_games_1061","vg_sales_1380","1.0"
"steam_games_1061","vg_sales_1127","0.7"
"steam_games_1061","vg_sales_3212","1.0"
"steam_games_1061","vg_sales_41","1.0"
"steam_games_1061","vg_sales_32","1.0"
"steam_games_5803","vg_sales_968","0.8"
"steam_games_5803","vg_sales_1000","0.8"
"steam_games_5803","vg_sales_7051","0.8"
"steam_games_5803","vg_sales_102","0.8"
"steam_games_5803","vg_sales_34","0.8"
"steam_games_5802","vg_sales_968","0.8"
"steam_games_5802","vg_sales_1000","0.8"
"steam_games_5802","vg_sales_7051","0.8"
"steam_games_5802","vg_sales_102","0.8"
"steam_games_5802","vg_sales_34","0.8"
"steam_games_156","vg_sales_16011","0.8999999999999999"
"steam_games_156","vg_sales_7987","1.0"
"steam_games_622","vg_sales_2326","1.0"
"steam_games_622","vg_sales_3333","1.0"
"steam_games_622","vg_sales_14220","1.0"
"steam_games_657","vg_sales_15047","1.0"
"steam_games_26918","vg_sales_10861","0.7"
"steam_games_26919","vg_sales_10861","0.7"
"steam_games_26920","vg_sales_10861","0.7"
"steam_games_38297","vg_sales_16334","0.7"
"steam_games_38297","vg_sales_16417","0.7"
"steam_games_38297","vg_sales_12934","0.7"
"steam_games_3298","vg_sales_13071","1.0"
"steam_games_3298","vg_sales_10407","1.0"
"steam_games_22547","vg_sales_689","0.7"
"steam_games_22547","vg_sales_1293","0.7"
"steam_games_10879","vg_sales_12034","0.7"
"steam_games_10878","vg_sales_12034","0.7"
"steam_games_10877","vg_sales_12034","0.7"
"steam_games_29716","vg_sales_13738","0.7"
"steam_games_33340","vg_sales_13738","0.7"
"steam_games_1375","vg_sales_15164","0.825"
"steam_games_1375","vg_sales_12963","1.0"
"steam_games_1377","vg_sales_15164","0.825"
"steam_games_1377","vg_sales_12963","1.0"
"steam_games_1376","vg_sales_15164","0.825"
"steam_games_1376","vg_sales_12963","1.0"
"steam_games_3284","vg_sales_9231","1.0"
"steam_games_3285","vg_sales_9231","1.0"
"steam_games_3283","vg_sales_9231","1.0"
"steam_games_377","vg_sales_6997","1.0"
"steam_games_377","vg_sales_6308","1.0"
"steam_games_6502","vg_sales_14770","0.7"
"steam_games_6502","vg_sales_14242","0.7"
"steam_games_6502","vg_sales_13779","0.7"
"steam_games_6502","vg_sales_13815","0.7"
"steam_games_2252","vg_sales_14057","0.7"
"steam_games_2251","vg_sales_14057","0.7"
"steam_games_3","vg_sales_1832","0.7"
"steam_games_2","vg_sales_1832","0.7"
"steam_games_1","vg_sales_1832","0.7"
"steam_games_2242","vg_sales_15861","1.0"
"steam_games_543","vg_sales_4282","0.8999999999999999"
"steam_games_543","vg_sales_3041","0.8999999999999999"
"steam_games_543","vg_sales_5131","0.8"
"steam_games_683","vg_sales_6791","0.8999999999999999"
"steam_games_683","vg_sales_15602","0.8999999999999999"
"steam_games_681","vg_sales_4531","0.7999999999999999"
"steam_games_681","vg_sales_12067","0.7999999999999999"
"steam_games_682","vg_sales_4282","0.7833333333333334"
"steam_games_682","vg_sales_3041","0.7833333333333334"
"steam_games_682","vg_sales_5131","0.7375"
"steam_games_1154","vg_sales_15819","1.0"
"steam_games_266","vg_sales_11832","0.7"
"steam_games_266","vg_sales_8138","0.7"
"steam_games_267","vg_sales_15493","0.7"
"steam_games_1178","vg_sales_14541","1.0"
"steam_games_223","vg_sales_4643","0.7"
"steam_games_308","vg_sales_16257","1.0"
"steam_games_308","vg_sales_7749","1.0"
"steam_games_308","vg_sales_7805","1.0"
"steam_games_1940","vg_sales_2401","0.7"
"steam_games_1940","vg_sales_1183","0.7"
"steam_games_1940","vg_sales_11695","0.7"
"steam_games_232","vg_sales_14689","0.7"
"steam_games_477","vg_sales_12444","0.7"
"steam_games_477","vg_sales_10098","0.7"
"steam_games_14760","vg_sales_7797","0.7"
"steam_games_14760","vg_sales_9823","0.7"
"steam_games_2346","vg_sales_13302","1.0"
"steam_games_343","vg_sales_13704","1.0"
"steam_games_2425","vg_sales_5243","1.0"
"steam_games_2426","vg_sales_5243","1.0"
"steam_games_2427","vg_sales_5243","1.0"
"steam_games_591","vg_sales_13634","1.0"
"steam_games_11939","vg_sales_7630","0.7"
"steam_games_355","vg_sales_14422","1.0"
"steam_games_30395","vg_sales_13559","0.7"
"steam_games_12102","vg_sales_16014","0.7"
"steam_games_31","vg_sales_11196","1.0"
"steam_games_33","vg_sales_11196","1.0"
"steam_games_32","vg_sales_11196","1.0"
"steam_games_3458","vg_sales_14954","0.7"
"steam_games_30635","vg_sales_11407","0.7"
"steam_games_30634","vg_sales_11407","0.7"
"steam_games_534","vg_sales_2856","0.8999999999999999"
"steam_games_2732","vg_sales_1050","1.0"
"steam_games_2732","vg_sales_3220","1.0"
"steam_games_2732","vg_sales_6446","1.0"
"steam_games_2732","vg_sales_8599","1.0"
"steam_games_21371","vg_sales_11407","0.7"
"steam_games_568","vg_sales_15102","0.7999999999999999"
"steam_games_568","vg_sales_14069","1.0"
"steam_games_952","vg_sales_6746","0.7999999999999999"
"steam_games_1366","vg_sales_609","0.7"
"steam_games_1366","vg_sales_960","0.7"
"steam_games_1366","vg_sales_4064","0.7"
"steam_games_535","vg_sales_15463","1.0"
"steam_games_4289","vg_sales_10549","0.7"
"steam_games_4291","vg_sales_10549","0.7"
"steam_games_4290","vg_sales_10549","0.7"
"steam_games_2219","vg_sales_12018","0.8999999999999999"
"steam_games_23017","vg_sales_11238","0.7"
"steam_games_29762","vg_sales_4447","0.7"
"steam_games_29762","vg_sales_3013","0.7"
"steam_games_445","vg_sales_11942","1.0"
"steam_games_445","vg_sales_16578","1.0"
"steam_games_445","vg_sales_11003","1.0"
"steam_games_6316","vg_sales_3060","0.7"
"steam_games_12219","vg_sales_7761","0.7"
"steam_games_12219","vg_sales_6460","0.7999999999999999"
"steam_games_12217","vg_sales_7761","0.7"
"steam_games_12217","vg_sales_6460","0.7999999999999999"
"steam_games_12218","vg_sales_7761","0.7"
"steam_games_12218","vg_sales_6460","0.7999999999999999"
"steam_games_19666","vg_sales_6211","0.7"
"steam_games_1337","vg_sales_4907","1.0"
"steam_games_1337","vg_sales_5463","1.0"
"steam_games_1337","vg_sales_9200","1.0"
"steam_games_1338","vg_sales_4907","1.0"
"steam_games_1338","vg_sales_5463","1.0"
"steam_games_1338","vg_sales_9200","1.0"
"steam_games_2028","vg_sales_11827","1.0"
"steam_games_937","vg_sales_10832","0.8999999999999999"
"steam_games_420","vg_sales_14055","0.7999999999999999"
"steam_games_750","vg_sales_4100","0.8999999999999999"
"steam_games_750","vg_sales_4153","0.8999999999999999"
"steam_games_9859","vg_sales_1190","1.0"
"steam_games_9859","vg_sales_5269","1.0"
"steam_games_9859","vg_sales_12900","1.0"
"steam_games_2582","vg_sales_2721","1.0"
"steam_games_2582","vg_sales_1486","1.0"
"steam_games_2582","vg_sales_3429","0.8999999999999999"
"steam_games_2582","vg_sales_7162","0.8999999999999999"
"steam_games_2582","vg_sales_8118","1.0"
"steam_games_12215","vg_sales_4683","0.7"
"steam_games_12215","vg_sales_6920","0.7"
"steam_games_12216","vg_sales_4683","0.7"
"steam_games_12216","vg_sales_6920","0.7"
"steam_games_12214","vg_sales_4683","0.7"
"steam_games_12214","vg_sales_6920","0.7"
"steam_games_1098","vg_sales_5741","1.0"
"steam_games_1098","vg_sales_15790","1.0"
"steam_games_1098","vg_sales_5231","1.0"
"steam_games_666","vg_sales_3843","1.0"
"steam_games_666","vg_sales_6951","1.0"
"steam_games_2249","vg_sales_3530","0.8999999999999999"
"steam_games_2249","vg_sales_7485","0.8999999999999999"
"steam_games_2249","vg_sales_5244","0.8999999999999999"
"steam_games_4044","vg_sales_7798","0.7"
"steam_games_1986","vg_sales_8747","1.0"
"steam_games_1985","vg_sales_8747","1.0"
"steam_games_1987","vg_sales_8747","1.0"
"steam_games_1657","vg_sales_14974","0.7999999999999999"
"steam_games_31668","vg_sales_9182","0.7"
"steam_games_31669","vg_sales_9182","0.7"
"steam_games_5978","vg_sales_6110","0.7"
"steam_games_18416","vg_sales_2130","0.7"
"steam_games_20029","vg_sales_9966","0.7"
"steam_games_20029","vg_sales_7357","0.7"
"steam_games_20029","vg_sales_8727","0.7"
"steam_games_20029","vg_sales_8031","0.7"
"steam_games_1313","vg_sales_15354","1.0"
"steam_games_2630","vg_sales_9884","0.7"
"steam_games_2631","vg_sales_9884","0.7"
"steam_games_274","vg_sales_5475","0.7"
"steam_games_7274","vg_sales_15410","1.0"
"steam_games_7274","vg_sales_5500","1.0"
"steam_games_7274","vg_sales_8948","1.0"
"steam_games_7275","vg_sales_15410","1.0"
"steam_games_7275","vg_sales_5500","1.0"
"steam_games_7275","vg_sales_8948","1.0"
"steam_games_7276","vg_sales_15410","1.0"
"steam_games_7276","vg_sales_5500","1.0"
"steam_games_7276","vg_sales_8948","1.0"
"steam_games_807","vg_sales_5437","0.7"
"steam_games_807","vg_sales_4290","0.7"
"steam_games_10360","vg_sales_13491","0.72"
"steam_games_10360","vg_sales_9994","0.72"
"steam_games_10359","vg_sales_13491","0.72"
"steam_games_10359","vg_sales_9994","0.72"
"steam_games_6789","vg_sales_10905","0.7666666666666666"
"steam_games_1097","vg_sales_1448","0.8999999999999999"
"steam_games_1097","vg_sales_10905","0.7"
"steam_games_1097","vg_sales_1163","0.8999999999999999"
"steam_games_1097","vg_sales_13639","0.8999999999999999"
"steam_games_23292","vg_sales_2457","0.7"
"steam_games_23292","vg_sales_4477","0.7"
"steam_games_12895","vg_sales_793","0.7"
"steam_games_12895","vg_sales_15339","1.0"
"steam_games_1101","vg_sales_1407","1.0"
"steam_games_1101","vg_sales_1264","1.0"
"steam_games_1101","vg_sales_9254","1.0"
"steam_games_1104","vg_sales_5559","1.0"
"steam_games_1104","vg_sales_6248","1.0"
"steam_games_1104","vg_sales_12480","1.0"
"steam_games_542","vg_sales_1363","0.8999999999999999"
"steam_games_542","vg_sales_841","0.8999999999999999"
"steam_games_542","vg_sales_3383","0.8999999999999999"
"steam_games_542","vg_sales_4084","0.7666666666666666"
"steam_games_1156","vg_sales_1344","1.0"
"steam_games_1156","vg_sales_1229","1.0"
"steam_games_1156","vg_sales_5574","1.0"
"steam_games_1736","vg_sales_9033","0.7"
"steam_games_1736","vg_sales_3937","1.0"
"steam_games_1736","vg_sales_1032","1.0"
