"steam_games_1332","vg_sales_5151","0.9759036144578314"
"steam_games_1002","vg_sales_9109","0.9759036144578314"
"steam_games_1621","vg_sales_15696","0.9759036144578314"
"steam_games_1646","vg_sales_4245","0.9759036144578314"
"steam_games_1098","vg_sales_15790","0.9759036144578314"
"steam_games_2092","vg_sales_13298","0.9759036144578314"
"steam_games_5943","vg_sales_16047","0.7"
"steam_games_2404","vg_sales_13991","0.9759036144578314"
"steam_games_591","vg_sales_13634","0.9759036144578314"
"steam_games_482","vg_sales_15024","0.9759036144578314"
"steam_games_406","vg_sales_16484","0.7"
"steam_games_1377","vg_sales_12963","0.9759036144578314"
"steam_games_1065","vg_sales_14702","0.9759036144578314"
"steam_games_8368","vg_sales_13911","0.9759036144578314"
"steam_games_1337","vg_sales_9200","0.9759036144578314"
"steam_games_1027","vg_sales_11520","0.9759036144578314"
"steam_games_4352","vg_sales_14636","0.9759036144578314"
"steam_games_2385","vg_sales_16287","0.9759036144578314"
"steam_games_703","vg_sales_14995","0.7"
"steam_games_3062","vg_sales_14331","0.9759036144578314"
"steam_games_826","vg_sales_14932","0.9759036144578314"
"steam_games_862","vg_sales_11311","0.9759036144578314"
"steam_games_237","vg_sales_13039","0.7"
"steam_games_2252","vg_sales_14057","0.7"
"steam_games_1241","vg_sales_6342","0.9759036144578314"
"steam_games_69","vg_sales_2700","0.9759036144578314"
"steam_games_2277","vg_sales_695","0.7"
"steam_games_401","vg_sales_15145","0.7"
"steam_games_1159","vg_sales_9036","0.9759036144578314"
"steam_games_444","vg_sales_16509","0.7"
"steam_games_445","vg_sales_16578","0.9759036144578314"
"steam_games_29","vg_sales_666","0.9759036144578314"
"steam_games_27726","vg_sales_3031","0.7"
"steam_games_1745","vg_sales_11899","0.9759036144578314"
"steam_games_1647","vg_sales_2713","0.9759036144578314"
"steam_games_687","vg_sales_4868","0.9759036144578314"
"steam_games_4165","vg_sales_13678","0.7"
"steam_games_1525","vg_sales_8845","0.9759036144578314"
"steam_games_999","vg_sales_7799","0.9759036144578314"
"steam_games_1328","vg_sales_15268","0.9759036144578314"
"steam_games_4520","vg_sales_14744","0.7"
"steam_games_1331","vg_sales_5151","0.9759036144578314"
"steam_games_589","vg_sales_14022","0.9759036144578314"
"steam_games_345","vg_sales_13853","0.7"
"steam_games_2469","vg_sales_12689","0.9759036144578314"
"steam_games_12102","vg_sales_16014","0.7"
"steam_games_9977","vg_sales_16387","0.9759036144578314"
"steam_games_1847","vg_sales_9077","0.7"
"steam_games_2405","vg_sales_13991","0.9759036144578314"
"steam_games_9156","vg_sales_10592","0.9759036144578314"
"steam_games_1871","vg_sales_2798","0.7"
"steam_games_1338","vg_sales_9200","0.9759036144578314"
"steam_games_1026","vg_sales_11520","0.9759036144578314"
"steam_games_4353","vg_sales_14636","0.9759036144578314"
"steam_games_8369","vg_sales_13911","0.9759036144578314"
"steam_games_7835","vg_sales_14186","0.7"
"steam_games_3063","vg_sales_14331","0.9759036144578314"
"steam_games_408","vg_sales_13733","0.7"
"steam_games_2522","vg_sales_10166","0.9759036144578314"
"steam_games_402","vg_sales_15145","0.7"
"steam_games_412","vg_sales_14723","0.7"
"steam_games_1249","vg_sales_4763","0.9759036144578314"
"steam_games_5965","vg_sales_15825","0.7"
"steam_games_28","vg_sales_666","0.9759036144578314"
"steam_games_269","vg_sales_14083","0.7"
"steam_games_4832","vg_sales_15924","0.7"
"steam_games_642","vg_sales_1742","0.9759036144578314"
"steam_games_1040","vg_sales_12453","0.7"
"steam_games_2684","vg_sales_13826","0.9759036144578314"
"steam_games_6581","vg_sales_6988","0.9759036144578314"
"steam_games_1376","vg_sales_12963","0.9759036144578314"
"steam_games_799","vg_sales_14530","0.9759036144578314"
"steam_games_2856","vg_sales_9903","0.9759036144578314"
"steam_games_1327","vg_sales_15268","0.9759036144578314"
"steam_games_706","vg_sales_15870","0.9759036144578314"
"steam_games_1524","vg_sales_8845","0.9759036144578314"
"steam_games_1074","vg_sales_14570","0.9759036144578314"
"steam_games_301","vg_sales_14300","0.9759036144578314"
"steam_games_2187","vg_sales_10359","0.7"
"steam_games_370","vg_sales_2348","0.9759036144578314"
"steam_games_2346","vg_sales_13302","0.9759036144578314"
"steam_games_366","vg_sales_16288","0.7"
"steam_games_534","vg_sales_2856","0.7"
"steam_games_9155","vg_sales_10592","0.9759036144578314"
"steam_games_2024","vg_sales_12318","0.7"
"steam_games_30","vg_sales_666","0.9759036144578314"
"steam_games_133","vg_sales_12409","0.7"
"steam_games_2605","vg_sales_16052","0.7"
"steam_games_1381","vg_sales_15966","0.9759036144578314"
"steam_games_1657","vg_sales_14974","0.7"
"steam_games_5763","vg_sales_14756","0.7"
"steam_games_461","vg_sales_7827","0.7"
"steam_games_3430","vg_sales_15976","0.7"
"steam_games_476","vg_sales_13307","0.7"
"steam_games_3457","vg_sales_11210","0.7"
"steam_games_7816","vg_sales_14927","0.7"
"steam_games_646","vg_sales_13229","0.9759036144578314"
"steam_games_2961","vg_sales_8096","0.9759036144578314"
"steam_games_540","vg_sales_3879","0.9759036144578314"
"steam_games_421","vg_sales_14569","0.9759036144578314"
"steam_games_22428","vg_sales_311","0.7"
"steam_games_542","vg_sales_3383","0.7"
"steam_games_1330","vg_sales_12953","0.9759036144578314"
"steam_games_2188","vg_sales_12318","0.7"
"steam_games_2739","vg_sales_11814","0.9759036144578314"
"steam_games_977","vg_sales_3031","0.9759036144578314"
"steam_games_1777","vg_sales_7873","0.9759036144578314"
"steam_games_219","vg_sales_15486","0.7"
"steam_games_2857","vg_sales_9903","0.9759036144578314"
"steam_games_1375","vg_sales_12963","0.9759036144578314"
"steam_games_11945","vg_sales_14556","0.9759036144578314"
"steam_games_1156","vg_sales_5574","0.9759036144578314"
"steam_games_479","vg_sales_13505","0.7"
"steam_games_267","vg_sales_15493","0.7"
"steam_games_20342","vg_sales_16110","0.7"
"steam_games_823","vg_sales_14239","0.9759036144578314"
"steam_games_1060","vg_sales_13135","0.9759036144578314"
"steam_games_24748","vg_sales_14336","0.7"
"steam_games_956","vg_sales_14078","0.7"
"steam_games_621","vg_sales_15088","0.9759036144578314"
"steam_games_449","vg_sales_13182","0.9759036144578314"
"steam_games_9154","vg_sales_10592","0.9759036144578314"
"steam_games_2093","vg_sales_13298","0.9759036144578314"
"steam_games_4351","vg_sales_14636","0.9759036144578314"
"steam_games_2025","vg_sales_12318","0.7"
"steam_games_36757","vg_sales_16592","0.7"
"steam_games_1695","vg_sales_7214","0.7"
"steam_games_535","vg_sales_15463","0.9759036144578314"
"steam_games_2606","vg_sales_16052","0.7"
"steam_games_606","vg_sales_12573","0.9759036144578314"
"steam_games_134","vg_sales_12409","0.7"
"steam_games_3431","vg_sales_15976","0.7"
"steam_games_5764","vg_sales_14756","0.7"
"steam_games_1295","vg_sales_636","0.7"
"steam_games_4841","vg_sales_3027","0.9759036144578314"
"steam_games_1290","vg_sales_14336","0.7"
"steam_games_346","vg_sales_15486","0.9759036144578314"
"steam_games_645","vg_sales_13229","0.9759036144578314"
"steam_games_525","vg_sales_15542","0.9759036144578314"
"steam_games_5765","vg_sales_14756","0.7"
"steam_games_2962","vg_sales_8096","0.9759036144578314"
"steam_games_1642","vg_sales_12827","0.9759036144578314"
"steam_games_2189","vg_sales_12318","0.7"
"steam_games_543","vg_sales_3041","0.7"
"steam_games_2351","vg_sales_12497","0.9759036144578314"
"steam_games_458","vg_sales_13251","0.7"
"steam_games_2858","vg_sales_9903","0.9759036144578314"
"steam_games_218","vg_sales_15486","0.7"
"steam_games_1778","vg_sales_7873","0.9759036144578314"
"steam_games_11096","vg_sales_14384","0.9759036144578314"
"steam_games_1890","vg_sales_4741","0.9759036144578314"
"steam_games_1183","vg_sales_2225","0.9759036144578314"
"steam_games_682","vg_sales_512","0.7"
"steam_games_678","vg_sales_10720","0.9759036144578314"
"steam_games_6513","vg_sales_14967","0.9759036144578314"
"steam_games_1373","vg_sales_311","0.9759036144578314"
"steam_games_1847","vg_sales_12349","0.7"
"steam_games_1526","vg_sales_8845","0.9759036144578314"
"steam_games_346","vg_sales_11486","0.7"
"steam_games_3992","vg_sales_4063","0.7"
"steam_games_24749","vg_sales_14336","0.7"
"steam_games_595","vg_sales_13140","0.7"
"steam_games_478","vg_sales_8128","0.7"
"steam_games_2607","vg_sales_16052","0.7"
"steam_games_5184","vg_sales_3248","0.9759036144578314"
"steam_games_1959","vg_sales_15308","0.7"
"steam_games_2026","vg_sales_10359","0.7"
"steam_games_1178","vg_sales_14541","0.9759036144578314"
"steam_games_3997","vg_sales_1897","0.9759036144578314"
"steam_games_1580","vg_sales_14250","0.7"
"steam_games_362","vg_sales_7950","0.9759036144578314"
"steam_games_1239","vg_sales_10840","0.9759036144578314"
"steam_games_3432","vg_sales_15976","0.7"
"steam_games_18158","vg_sales_14643","0.7"
"steam_games_346","vg_sales_10693","0.7"
"steam_games_517","vg_sales_11918","0.9759036144578314"
"steam_games_1225","vg_sales_7533","0.9759036144578314"
"steam_games_10908","vg_sales_10732","0.9759036144578314"
"steam_games_11798","vg_sales_15981","0.7"
"steam_games_37254","vg_sales_12656","0.7"
"steam_games_1309","vg_sales_13058","0.9759036144578314"
"steam_games_447","vg_sales_14215","0.9759036144578314"
"steam_games_1322","vg_sales_14405","0.9759036144578314"
"steam_games_1985","vg_sales_8747","0.9759036144578314"
"steam_games_271","vg_sales_15749","0.7"
"steam_games_1207","vg_sales_14268","0.7"
"steam_games_475","vg_sales_11514","0.7"
"steam_games_1259","vg_sales_12400","0.9759036144578314"
"steam_games_1126","vg_sales_15693","0.7"
"steam_games_947","vg_sales_15822","0.7"
"steam_games_2612","vg_sales_15859","0.9759036144578314"
"steam_games_11095","vg_sales_14384","0.9759036144578314"
"steam_games_5952","vg_sales_12333","0.9759036144578314"
"steam_games_616","vg_sales_9476","0.7"
"steam_games_4591","vg_sales_13341","0.9759036144578314"
"steam_games_1172","vg_sales_15434","0.9759036144578314"
"steam_games_232","vg_sales_14689","0.7"
"steam_games_306","vg_sales_14040","0.9759036144578314"
"steam_games_1848","vg_sales_12349","0.7"
"steam_games_330","vg_sales_1070","0.9759036144578314"
"steam_games_1609","vg_sales_13725","0.9759036144578314"
"steam_games_156","vg_sales_16011","0.7"
"steam_games_10045","vg_sales_1631","0.9759036144578314"
"steam_games_3484","vg_sales_6072","0.9759036144578314"
"steam_games_899","vg_sales_14133","0.7"
"steam_games_1958","vg_sales_15308","0.7"
"steam_games_18050","vg_sales_15410","0.7"
"steam_games_981","vg_sales_14837","0.9759036144578314"
"steam_games_1859","vg_sales_11370","0.9759036144578314"
"steam_games_446","vg_sales_14215","0.9759036144578314"
"steam_games_37255","vg_sales_12656","0.7"
"steam_games_3433","vg_sales_15976","0.7"
"steam_games_11797","vg_sales_15981","0.7"
"steam_games_686","vg_sales_2857","0.9759036144578314"
"steam_games_381","vg_sales_7762","0.9759036144578314"
"steam_games_70","vg_sales_2700","0.9759036144578314"
"steam_games_228","vg_sales_10847","0.7"
"steam_games_1637","vg_sales_14064","0.7"
"steam_games_647","vg_sales_13229","0.9759036144578314"
"steam_games_407","vg_sales_16094","0.7"
"steam_games_1127","vg_sales_15693","0.7"
"steam_games_1004","vg_sales_13443","0.7"
"steam_games_2187","vg_sales_12318","0.7"
"steam_games_409","vg_sales_2121","0.7"
"steam_games_1036","vg_sales_11747","0.9759036144578314"
"steam_games_729","vg_sales_16492","0.7"
"steam_games_611","vg_sales_14961","0.9759036144578314"
"steam_games_865","vg_sales_15442","0.9759036144578314"
"steam_games_848","vg_sales_14052","0.9759036144578314"
"steam_games_11094","vg_sales_14384","0.9759036144578314"
"steam_games_5602","vg_sales_15610","0.7"
"steam_games_331","vg_sales_1070","0.9759036144578314"
"steam_games_11083","vg_sales_12006","0.9759036144578314"
"steam_games_2133","vg_sales_11229","0.7"
"steam_games_1849","vg_sales_12349","0.7"
"steam_games_9260","vg_sales_5105","0.9759036144578314"
"steam_games_31","vg_sales_11196","0.9759036144578314"
"steam_games_1171","vg_sales_15434","0.9759036144578314"
"steam_games_3268","vg_sales_14779","0.9759036144578314"
"steam_games_636","vg_sales_2104","0.9759036144578314"
"steam_games_1654","vg_sales_14283","0.9759036144578314"
"steam_games_717","vg_sales_14527","0.9759036144578314"
"steam_games_1079","vg_sales_12101","0.9759036144578314"
"steam_games_2327","vg_sales_9371","0.9759036144578314"
"steam_games_2135","vg_sales_11229","0.7"
"steam_games_175","vg_sales_15590","0.9759036144578314"
"steam_games_950","vg_sales_13665","0.7"
"steam_games_684","vg_sales_12830","0.7"
"steam_games_324","vg_sales_3035","0.9759036144578314"
"steam_games_1227","vg_sales_5058","0.9759036144578314"
"steam_games_594","vg_sales_15486","0.7"
"steam_games_62","vg_sales_15090","0.9759036144578314"
"steam_games_411","vg_sales_15140","0.7"
"steam_games_1619","vg_sales_2825","0.9759036144578314"
"steam_games_5689","vg_sales_13024","0.9759036144578314"
"steam_games_1005","vg_sales_13912","0.9759036144578314"
"steam_games_677","vg_sales_16540","0.9759036144578314"
"steam_games_71","vg_sales_2700","0.9759036144578314"
"steam_games_467","vg_sales_16048","0.7"
"steam_games_11796","vg_sales_15981","0.7"
"steam_games_419","vg_sales_15235","0.7"
"steam_games_1987","vg_sales_8747","0.9759036144578314"
"steam_games_707","vg_sales_11992","0.9759036144578314"
"steam_games_241","vg_sales_14090","0.7"
"steam_games_13615","vg_sales_16245","0.9759036144578314"
"steam_games_3183","vg_sales_15151","0.7"
"steam_games_643","vg_sales_12947","0.9759036144578314"
"steam_games_1993","vg_sales_8961","0.9759036144578314"
"steam_games_3381","vg_sales_16394","0.7"
"steam_games_1650","vg_sales_15390","0.9759036144578314"
"steam_games_342","vg_sales_13140","0.7"
"steam_games_29187","vg_sales_12837","0.7"
"steam_games_311","vg_sales_9548","0.9759036144578314"
"steam_games_2134","vg_sales_11229","0.7"
"steam_games_1017","vg_sales_10175","0.9759036144578314"
"steam_games_310","vg_sales_14870","0.9759036144578314"
"steam_games_1737","vg_sales_9841","0.7"
"steam_games_32","vg_sales_11196","0.9759036144578314"
"steam_games_5826","vg_sales_14885","0.7"
"steam_games_1170","vg_sales_15434","0.9759036144578314"
"steam_games_2551","vg_sales_7827","0.9759036144578314"
"steam_games_1523","vg_sales_8295","0.7"
"steam_games_626","vg_sales_15175","0.9759036144578314"
"steam_games_6579","vg_sales_6988","0.9759036144578314"
"steam_games_429","vg_sales_13624","0.7"
"steam_games_325","vg_sales_3035","0.9759036144578314"
"steam_games_593","vg_sales_15486","0.7"
"steam_games_37241","vg_sales_15330","0.7"
"steam_games_329","vg_sales_1070","0.9759036144578314"
"steam_games_1097","vg_sales_13639","0.7"
"steam_games_61","vg_sales_15090","0.9759036144578314"
"steam_games_861","vg_sales_8653","0.9759036144578314"
"steam_games_341","vg_sales_5119","0.9759036144578314"
"steam_games_1618","vg_sales_2825","0.9759036144578314"
"steam_games_2145","vg_sales_2107","0.9759036144578314"
"steam_games_4116","vg_sales_16394","0.7"
"steam_games_2732","vg_sales_8599","0.9759036144578314"
"steam_games_148","vg_sales_11340","0.9759036144578314"
"steam_games_712","vg_sales_16071","0.9759036144578314"
"steam_games_8856","vg_sales_7212","0.9759036144578314"
"steam_games_1986","vg_sales_8747","0.9759036144578314"
"steam_games_3797","vg_sales_6299","0.9759036144578314"
"steam_games_3182","vg_sales_15151","0.7"
"steam_games_448","vg_sales_14215","0.9759036144578314"
"steam_games_3382","vg_sales_16394","0.7"
"steam_games_420","vg_sales_14055","0.7"
"steam_games_416","vg_sales_2358","0.9759036144578314"
"steam_games_7274","vg_sales_15410","0.9759036144578314"
"steam_games_538","vg_sales_11571","0.9759036144578314"
"steam_games_1174","vg_sales_13270","0.9759036144578314"
"steam_games_2425","vg_sales_5243","0.9759036144578314"
"steam_games_1016","vg_sales_10175","0.9759036144578314"
"steam_games_33","vg_sales_11196","0.9759036144578314"
"steam_games_9028","vg_sales_10159","0.7"
"steam_games_1101","vg_sales_9254","0.9759036144578314"
"steam_games_1294","vg_sales_636","0.7"
"steam_games_3819","vg_sales_7565","0.9759036144578314"
"steam_games_270","vg_sales_16274","0.9759036144578314"
"steam_games_16936","vg_sales_16245","0.7"
"steam_games_1104","vg_sales_12480","0.9759036144578314"
"steam_games_873","vg_sales_9315","0.9759036144578314"
"steam_games_36756","vg_sales_16592","0.7"
"steam_games_1736","vg_sales_3937","0.9759036144578314"
"steam_games_1125","vg_sales_14579","0.7"
"steam_games_1664","vg_sales_6708","0.9759036144578314"
"steam_games_4728","vg_sales_3657","0.9759036144578314"
"steam_games_474","vg_sales_13307","0.7"
"steam_games_2435","vg_sales_3935","0.7"
"steam_games_1663","vg_sales_1218","0.9759036144578314"
"steam_games_258","vg_sales_15680","0.7"
"steam_games_197","vg_sales_8351","0.7"
"steam_games_1257","vg_sales_14077","0.9759036144578314"
"steam_games_357","vg_sales_14982","0.7"
"steam_games_149","vg_sales_11340","0.9759036144578314"
"steam_games_1869","vg_sales_13752","0.9759036144578314"
"steam_games_9706","vg_sales_9251","0.9759036144578314"
"steam_games_3284","vg_sales_9231","0.9759036144578314"
"steam_games_2241","vg_sales_16448","0.7"
"steam_games_3181","vg_sales_15151","0.7"
"steam_games_593","vg_sales_10693","0.9759036144578314"
"steam_games_2426","vg_sales_5243","0.9759036144578314"
"steam_games_319","vg_sales_7307","0.7"
"steam_games_1501","vg_sales_5787","0.9759036144578314"
"steam_games_2801","vg_sales_16192","0.7"
"steam_games_593","vg_sales_11486","0.7"
"steam_games_326","vg_sales_3035","0.9759036144578314"
"steam_games_1826","vg_sales_14647","0.9759036144578314"
"steam_games_21","vg_sales_282","0.7"
"steam_games_1182","vg_sales_2225","0.9759036144578314"
"steam_games_14841","vg_sales_15659","0.9759036144578314"
"steam_games_1194","vg_sales_4840","0.7"
"steam_games_5177","vg_sales_13538","0.7"
"steam_games_294","vg_sales_13947","0.7"
"steam_games_6514","vg_sales_14967","0.9759036144578314"
"steam_games_1613","vg_sales_15350","0.9759036144578314"
"steam_games_605","vg_sales_2169","0.7"
"steam_games_1655","vg_sales_14283","0.9759036144578314"
"steam_games_337","vg_sales_10573","0.7"
"steam_games_176","vg_sales_15590","0.9759036144578314"
"steam_games_1157","vg_sales_4049","0.9759036144578314"
"steam_games_1102","vg_sales_14789","0.9759036144578314"
"steam_games_3818","vg_sales_7565","0.9759036144578314"
"steam_games_739","vg_sales_11932","0.9759036144578314"
"steam_games_1155","vg_sales_9290","0.9759036144578314"
"steam_games_1223","vg_sales_11180","0.9759036144578314"
"steam_games_1226","vg_sales_5058","0.9759036144578314"
"steam_games_8211","vg_sales_11465","0.9759036144578314"
"steam_games_2434","vg_sales_3935","0.7"
"steam_games_1723","vg_sales_14466","0.7"
"steam_games_1124","vg_sales_14579","0.7"
"steam_games_3285","vg_sales_9231","0.9759036144578314"
"steam_games_196","vg_sales_8351","0.7"
"steam_games_594","vg_sales_10693","0.9759036144578314"
"steam_games_537","vg_sales_12704","0.9759036144578314"
"steam_games_708","vg_sales_11992","0.9759036144578314"
"steam_games_610","vg_sales_8726","0.9759036144578314"
"steam_games_240","vg_sales_14090","0.7"
"steam_games_2427","vg_sales_5243","0.9759036144578314"
"steam_games_1816","vg_sales_11604","0.9759036144578314"
"steam_games_318","vg_sales_7307","0.7"
"steam_games_594","vg_sales_11486","0.7"
"steam_games_2802","vg_sales_16192","0.7"
"steam_games_1181","vg_sales_2225","0.9759036144578314"
"steam_games_798","vg_sales_10934","0.7"
"steam_games_20","vg_sales_282","0.7"
"steam_games_276","vg_sales_15627","0.7"
"steam_games_1193","vg_sales_4840","0.7"
"steam_games_160","vg_sales_16450","0.9759036144578314"
"steam_games_1855","vg_sales_9570","0.9759036144578314"
"steam_games_1549","vg_sales_12109","0.9759036144578314"
"steam_games_1250","vg_sales_4763","0.9759036144578314"
"steam_games_604","vg_sales_2169","0.7"
"steam_games_1196","vg_sales_7134","0.9759036144578314"
"steam_games_188","vg_sales_15913","0.7"
"steam_games_1023","vg_sales_13369","0.9759036144578314"
"steam_games_9461","vg_sales_7562","0.9759036144578314"
"steam_games_1075","vg_sales_15829","0.9759036144578314"
"steam_games_7381","vg_sales_16400","0.9759036144578314"
"steam_games_63","vg_sales_5159","0.9759036144578314"
"steam_games_2387","vg_sales_16287","0.9759036144578314"
"steam_games_796","vg_sales_13190","0.7"
"steam_games_5757","vg_sales_13299","0.9759036144578314"
"steam_games_800","vg_sales_6597","0.9759036144578314"
"steam_games_6580","vg_sales_6988","0.9759036144578314"
"steam_games_1403","vg_sales_9518","0.9759036144578314"
"steam_games_2676","vg_sales_8076","0.9759036144578314"
"steam_games_2242","vg_sales_15861","0.9759036144578314"
"steam_games_595","vg_sales_10693","0.9759036144578314"
"steam_games_779","vg_sales_13596","0.7"
"steam_games_685","vg_sales_7852","0.7"
"steam_games_1870","vg_sales_15045","0.9759036144578314"
"steam_games_3695","vg_sales_14470","0.9759036144578314"
"steam_games_541","vg_sales_3002","0.9759036144578314"
"steam_games_218","vg_sales_13140","0.7"
"steam_games_6394","vg_sales_11213","0.9759036144578314"
"steam_games_24750","vg_sales_14336","0.7"
"steam_games_1579","vg_sales_14250","0.7"
"steam_games_1668","vg_sales_2023","0.7"
"steam_games_1615","vg_sales_15350","0.9759036144578314"
"steam_games_346","vg_sales_13140","0.7"
"steam_games_15704","vg_sales_14147","0.7"
"steam_games_2631","vg_sales_3431","0.7"
"steam_games_1258","vg_sales_13466","0.7"
"steam_games_491","vg_sales_4181","0.9759036144578314"
"steam_games_595","vg_sales_11486","0.7"
"steam_games_983","vg_sales_12751","0.7"
"steam_games_855","vg_sales_15250","0.9759036144578314"
"steam_games_603","vg_sales_2169","0.7"
"steam_games_1195","vg_sales_7134","0.9759036144578314"
"steam_games_5756","vg_sales_13299","0.9759036144578314"
"steam_games_16042","vg_sales_311","0.7"
"steam_games_1307","vg_sales_13710","0.9759036144578314"
"steam_games_622","vg_sales_14220","0.9759036144578314"
"steam_games_1333","vg_sales_5151","0.9759036144578314"
"steam_games_1080","vg_sales_7931","0.9759036144578314"
"steam_games_64","vg_sales_5159","0.9759036144578314"
"steam_games_2386","vg_sales_16287","0.9759036144578314"
"steam_games_159","vg_sales_16450","0.9759036144578314"
"steam_games_9270","vg_sales_16460","0.9759036144578314"
"steam_games_1665","vg_sales_6708","0.9759036144578314"
"steam_games_415","vg_sales_14795","0.9759036144578314"
"steam_games_1260","vg_sales_12400","0.9759036144578314"
"steam_games_681","vg_sales_12067","0.7"
"steam_games_2677","vg_sales_8076","0.9759036144578314"
"steam_games_1008","vg_sales_7060","0.9759036144578314"
"steam_games_1402","vg_sales_9518","0.9759036144578314"
"steam_games_2249","vg_sales_7485","0.7"
"steam_games_3270","vg_sales_14779","0.9759036144578314"
"steam_games_3283","vg_sales_9231","0.9759036144578314"
"steam_games_344","vg_sales_13339","0.7"
"steam_games_219","vg_sales_13140","0.7"
"steam_games_1454","vg_sales_14786","0.9759036144578314"
"steam_games_5710","vg_sales_12766","0.7"
"steam_games_798","vg_sales_11159","0.7"
"steam_games_2294","vg_sales_10696","0.9759036144578314"
"steam_games_1667","vg_sales_2023","0.7"
"steam_games_2630","vg_sales_3431","0.7"
"steam_games_492","vg_sales_4181","0.9759036144578314"
"steam_games_1827","vg_sales_14647","0.9759036144578314"
"steam_games_1614","vg_sales_15350","0.9759036144578314"
"steam_games_1382","vg_sales_14111","0.9759036144578314"
"steam_games_3663","vg_sales_14824","0.7"
"steam_games_791","vg_sales_14753","0.9759036144578314"
"steam_games_2325","vg_sales_9371","0.9759036144578314"
"steam_games_2217","vg_sales_15340","0.9759036144578314"
"steam_games_4166","vg_sales_13495","0.7"
"steam_games_343","vg_sales_13704","0.9759036144578314"
"steam_games_1581","vg_sales_13946","0.9759036144578314"
"steam_games_2740","vg_sales_11814","0.9759036144578314"
